,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1953,14000US36081099802,2013,22288.0,3,0.15024630541871922,820.0,15,0.1479185119574845,369200.0,19,0.5740740740740741,0.24124748490945674,0.33045977011494254,0.5297735532569192,0.055384615384615386,0.7774358974358975,0.05504273504273504,0.012307692307692308,0.09982905982905983
1955,14000US36081100801,2013,81821.0,11,0.39821693907875183,1417.0,18,0.8214285714285714,449800.0,20,0.8178217821782178,0.2990215264187867,0.20208023774145617,0.6965174129353234,0.7004160887656034,0.23300970873786409,0.0,0.019417475728155338,0.047156726768377254
1956,14000US36081100802,2013,60948.0,10,0.3655737704918033,1171.0,17,0.4948453608247423,460100.0,20,0.8224215246636771,0.16394606103619588,0.22581967213114754,0.5863205603625875,0.4267125908916954,0.507079984691925,0.029850746268656716,0.0,0.03635667814772292
1957,14000US36081101001,2013,30526.0,5,0.13964262078093978,1001.0,17,0.3847383140231722,428500.0,20,0.9076305220883534,0.282220885949088,0.3669755129053607,0.34222945484133444,0.1451048951048951,0.7354312354312355,0.058857808857808856,0.008741258741258742,0.051864801864801864
1958,14000US36081101002,2013,22393.0,3,0.13443246670894102,1027.0,17,0.45306859205776173,662300.0,21,0.7398720682302772,0.7906366221833296,0.398858592263792,0.5943790353209267,0.2762073027090695,0.6525323910482921,0.035924617196702,0.0,0.0353356890459364
1959,14000US36081101700,2013,63277.0,10,0.32797971259509723,1154.0,17,0.3713527851458886,518600.0,21,0.5202282157676349,0.690010124873439,0.060016906170752324,0.5775486827033218,0.756968983117393,0.17196702002355713,0.04711425206124853,0.023949744797801334,0.0
1960,14000US36081102900,2013,75182.0,11,0.4712202609363008,1755.0,19,0.850328947368421,607100.0,21,0.6393939393939394,0.5635663181067694,0.03760552570990023,0.532648569332355,0.4852941176470588,0.4727941176470588,0.0,0.04191176470588235,0.0
1961,14000US36081103201,2013,35391.0,6,0.10010706638115632,941.0,16,0.30997304582210244,416900.0,20,0.8595505617977528,0.01568627450980392,0.35171306209850106,0.3252730109204368,0.17281553398058253,0.7339805825242719,0.04271844660194175,0.0,0.05048543689320388
1962,14000US36081103202,2013,64444.0,10,0.26477146042363436,1262.0,18,0.7416666666666667,495600.0,20,0.5007173601147776,0.437020316027088,0.1399108138238573,0.46042576419213976,0.3617021276595745,0.5692786715101193,0.019200830306175403,0.005708354955889984,0.04411001556824079
1963,14000US36081103300,2013,77723.0,11,0.39278815196394073,1645.0,19,0.8783783783783784,641500.0,21,0.8180978762696214,0.6392785571142284,0.054732775273663874,0.48762603116406966,0.6845764854614412,0.2970922882427307,0.012010113780025285,0.0,0.006321112515802781
1964,14000US36081103900,2013,71231.0,10,0.31166347992351817,1592.0,19,0.8522222222222222,617300.0,21,0.8736933797909407,0.6095921111609144,0.05019120458891013,0.5997830802603037,0.5115864527629234,0.4206773618538324,0.036541889483065956,0.0142602495543672,0.01693404634581105
1965,14000US36081104700,2013,61385.0,10,0.2926267281105991,1434.0,18,0.7813664596273292,578400.0,21,0.565558912386707,0.41037397908009743,0.040706605222734255,0.6428849902534113,0.6015994183933115,0.3449654671028717,0.0,0.004725554343874954,0.048709560159941837
1966,14000US36081105900,2013,86875.0,11,0.2720875684128225,1604.0,19,0.6666666666666666,663500.0,21,0.8705882352941177,0.6184453227931489,0.02501954652071931,0.5984069034185198,0.8246268656716418,0.12985074626865672,0.007462686567164179,0.0,0.03805970149253731
1967,14000US36081107201,2013,69625.0,10,0.36180904522613067,814.0,15,0.09722222222222222,369900.0,19,0.7457098283931357,0.9380614657210402,0.06155778894472362,0.43486590038314177,0.62720156555773,0.15166340508806261,0.0,0.0675146771037182,0.15362035225048923
1969,14000US36081108500,2013,60370.0,10,0.18725099601593626,1656.0,19,0.6385542168674698,657700.0,21,0.8928571428571429,0.5056,0.0946215139442231,0.6388888888888888,0.6972111553784861,0.30278884462151395,0.0,0.0,0.0
1970,14000US36081109300,2013,101276.0,12,0.4145873320537428,1907.0,19,0.943089430894309,770200.0,22,0.933920704845815,0.5188931865516215,0.007677543186180422,0.6948818897637795,0.7992957746478874,0.11795774647887323,0.01936619718309859,0.0,0.06338028169014084
1971,14000US36081109700,2013,97857.0,11,0.27896341463414637,1777.0,19,0.8870056497175142,698300.0,21,0.8511111111111112,0.6247099767981439,0.0350609756097561,0.7019475021168501,0.6338028169014085,0.29014084507042254,0.016901408450704224,0.0,0.059154929577464786
1972,14000US36081109900,2013,70250.0,10,0.35677966101694913,1446.0,18,0.654485049833887,493700.0,20,0.8282138794084186,0.4695562435500516,0.12033898305084746,0.5482019892884469,0.7123176661264181,0.2439222042139384,0.03646677471636953,0.0,0.007293354943273906
1973,14000US36081111300,2013,77005.0,11,0.35942668136714445,1581.0,19,0.775330396475771,673200.0,21,0.8292307692307692,0.49034456645210145,0.04851157662624035,0.7306666666666667,0.7119386637458927,0.28148959474260676,0.0,0.0,0.0065717415115005475
1974,14000US36081112300,2013,78237.0,11,0.4491634491634492,1698.0,19,0.8204158790170132,645500.0,21,0.8065843621399177,0.2849636216653193,0.06177606177606178,0.655819084390513,0.2758229284903519,0.6061293984108967,0.08626560726447219,0.01362088535754824,0.018161180476730987
1975,14000US36081112900,2013,80417.0,11,0.4885844748858447,1674.0,19,0.7744107744107744,630600.0,21,0.6355785837651122,0.6885752095280105,0.0365296803652968,0.7453874538745388,0.6133474576271186,0.3146186440677966,0.0,0.0211864406779661,0.05084745762711865
1976,14000US36081113300,2013,87273.0,11,0.3696369636963696,1738.0,19,0.717948717948718,565800.0,21,0.7221052631578947,0.6815365551425031,0.03135313531353135,0.5938903863432166,0.6864161849710982,0.1893063583815029,0.028901734104046242,0.004335260115606936,0.09104046242774566
1977,14000US36081113900,2013,54981.0,9,0.24244553759662685,1377.0,18,0.6963696369636964,493400.0,20,0.5955786736020806,0.46328767123287673,0.12438510189739986,0.616377720398377,0.5281593406593407,0.4491758241758242,0.0,0.004120879120879121,0.018543956043956044
1978,14000US36081114100,2013,98162.0,11,0.4120667522464698,1583.0,19,0.926829268292683,649900.0,21,0.9175108538350217,0.5686003683241252,0.012836970474967908,0.729940119760479,0.8053613053613053,0.10256410256410256,0.0,0.0,0.09207459207459208
1979,14000US36081114700,2013,93750.0,11,0.317741935483871,2001.0,20,0.6133333333333333,665100.0,21,0.8752293577981651,0.5872274143302181,0.0935483870967742,0.6291666666666667,0.8257575757575758,0.11363636363636363,0.0,0.0,0.06060606060606061
1980,14000US36081115100,2013,89028.0,11,0.37822349570200575,1413.0,18,1.0,761500.0,22,0.8248407643312102,0.5751196172248804,0.03151862464183381,0.6910669975186104,0.8092783505154639,0.09020618556701031,0.0,0.0,0.10051546391752578
1981,14000US36081115500,2013,77167.0,11,0.4228650137741047,1382.0,18,0.878698224852071,629900.0,21,0.910761154855643,0.21325536062378167,0.17079889807162535,0.4722969338353954,0.49934469200524245,0.4521625163826999,0.0,0.003931847968545216,0.04456094364351245
1982,14000US36081115700,2013,58253.0,9,0.28398058252427183,1410.0,18,0.7309417040358744,505700.0,21,0.5676392572944297,0.25311791383219956,0.10598705501618123,0.5954511558538405,0.5984126984126984,0.3825396825396825,0.0,0.01904761904761905,0.0
1983,14000US36081115900,2013,49893.0,8,0.13678905687544995,1412.0,18,0.7896551724137931,530800.0,21,0.549800796812749,0.11118816458622284,0.1771058315334773,0.5318822808093194,0.33422103861517977,0.5905459387483355,0.015978695073235686,0.02130492676431425,0.03794940079893475
1984,14000US36081116100,2013,54605.0,9,0.22427440633245382,1353.0,18,0.720682302771855,272400.0,18,0.40551181102362205,0.09421319796954315,0.18931398416886544,0.44975124378109455,0.31261538461538463,0.6203076923076923,0.016,0.03876923076923077,0.012307692307692308
1985,14000US36081116300,2013,33554.0,5,0.21469740634005763,1327.0,18,0.7726075504828798,328800.0,19,0.21495327102803738,0.10823343135037322,0.25828530259365995,0.35294117647058826,0.15033368458025992,0.8247277836318933,0.008429926238145416,0.0,0.01650860554970144
1986,14000US36081116700,2013,37227.0,6,0.1509433962264151,1379.0,18,0.7841191066997518,396300.0,19,0.32075471698113206,0.09411764705882353,0.20754716981132076,0.3776435045317221,0.24651162790697675,0.6573643410852713,0.0,0.015503875968992248,0.08062015503875969
1987,14000US36081117100,2013,49597.0,8,0.2191919191919192,1243.0,17,0.6345864661654136,663500.0,21,0.7814569536423841,0.19518716577540107,0.2404040404040404,0.46387832699619774,0.2750455373406193,0.6265938069216758,0.020947176684881604,0.022768670309653915,0.0546448087431694
1988,14000US36081117500,2013,54536.0,9,0.2318181818181818,1491.0,18,0.7727690892364305,615800.0,21,0.6851015801354402,0.30215136381098734,0.11717171717171718,0.7061153750928447,0.4219047619047619,0.520952380952381,0.03142857142857143,0.022857142857142857,0.002857142857142857
1989,14000US36081118100,2013,58980.0,9,0.32727272727272727,1479.0,18,0.7417218543046358,607700.0,21,0.8389261744966443,0.42055555555555557,0.07933884297520662,0.45332278481012656,0.4226950354609929,0.43546099290780144,0.08794326241134752,0.0,0.05390070921985816
1990,14000US36081118500,2013,54556.0,9,0.21233859397417504,1583.0,19,0.6970260223048327,573900.0,21,0.7961783439490446,0.22934933087217352,0.10616929698708752,0.48020434227330777,0.21745152354570638,0.7479224376731302,0.03462603878116344,0.0,0.0
1991,14000US36081118700,2013,56389.0,9,0.3381578947368421,1304.0,18,0.6348773841961853,672700.0,21,0.7513966480446927,0.1312997347480106,0.11973684210526316,0.40640096618357485,0.43552311435523117,0.48905109489051096,0.04744525547445255,0.0,0.027980535279805353
1992,14000US36081118900,2013,61776.0,10,0.2931726907630522,1355.0,18,0.8342391304347826,794400.0,22,0.9162011173184358,0.09060650887573965,0.1713520749665328,0.5242360379346681,0.4625322997416021,0.5025839793281653,0.0103359173126615,0.0,0.02454780361757106
1993,14000US36081119100,2013,56179.0,9,0.2648648648648649,1634.0,19,0.8633093525179856,685500.0,21,0.9336609336609336,0.1627030162412993,0.15405405405405406,0.5403257846642828,0.3425925925925926,0.5917508417508418,0.041245791245791245,0.0,0.02441077441077441
1994,14000US36081119300,2013,47847.0,8,0.12660028449502134,1290.0,18,0.8267045454545454,652200.0,21,0.9846153846153847,0.31291234684260133,0.21337126600284495,0.5995879120879121,0.4259501965923984,0.4954128440366973,0.003931847968545216,0.06684141546526867,0.007863695937090432
1995,14000US36081119500,2013,86000.0,11,0.5675675675675675,1671.0,19,0.7421875,591800.0,21,0.8566775244299675,0.42247043363994746,0.02702702702702703,0.6452205882352942,0.6409185803757829,0.2860125260960334,0.0,0.0,0.07306889352818371
1996,14000US36081119900,2013,76667.0,11,0.423728813559322,1678.0,19,0.7372881355932204,670800.0,21,0.8700564971751412,0.23081534772182255,0.09322033898305085,0.6579657965796579,0.6604477611940298,0.22014925373134328,0.06343283582089553,0.020522388059701493,0.03544776119402985
1997,14000US36081120100,2013,53000.0,9,0.15182186234817813,1273.0,18,0.625,631300.0,21,0.8715277777777778,0.14712778429073858,0.18218623481781376,0.5177065767284992,0.5393258426966292,0.3857677902621723,0.04307116104868914,0.02247191011235955,0.009363295880149813
1998,14000US36081120300,2013,70851.0,10,0.3181818181818182,1772.0,19,0.8413793103448276,642100.0,21,0.8985074626865671,0.17980151780502043,0.13429752066115702,0.5426356589147286,0.6332703213610587,0.28166351606805295,0.0,0.0,0.08506616257088846
1999,14000US36081120500,2013,25072.0,4,0.18135764944275581,1074.0,17,0.3078078078078078,665200.0,21,0.764505119453925,0.09629909365558913,0.28976697061803447,0.4300827966881325,0.28119001919385794,0.6660268714011516,0.02111324376199616,0.02015355086372361,0.011516314779270634
2000,14000US36081120700,2013,84286.0,11,0.43905191873589167,1541.0,19,0.7244094488188977,614900.0,21,0.9447852760736196,0.3633253506671228,0.08013544018058691,0.5495049504950495,0.5104384133611691,0.4144050104384134,0.05219206680584551,0.017745302713987474,0.005219206680584551
2002,14000US36081121500,2013,57925.0,9,0.30969267139479906,1331.0,18,0.8293216630196937,536300.0,21,0.871222076215506,0.18574366004112405,0.17494089834515367,0.5484809308338721,0.5455197132616487,0.36415770609319,0.056630824372759854,0.011469534050179211,0.022222222222222223
2003,14000US36081122300,2013,71513.0,10,0.31165741475019826,1617.0,19,0.7550200803212851,664700.0,21,0.8794701986754967,0.37227618797584666,0.09754163362410785,0.5635701275045537,0.5893832943013271,0.3950039032006245,0.0,0.0,0.0156128024980484
2004,14000US36081122701,2013,47986.0,8,0.13682678311499272,1148.0,17,0.5709247648902821,462400.0,20,0.6624203821656051,0.3043271516880647,0.13658418243571083,0.5783070815725445,0.3633418190233742,0.5906040268456376,0.01967137236750752,0.014811386253182134,0.011571395510298541
2005,14000US36081122702,2013,16810.0,2,0.28555718475073316,531.0,9,0.17635189669087975,114300.0,13,0.06481481481481481,0.20387075610956207,0.4538123167155425,0.4695609992723745,0.07608312786192321,0.8848185980979218,0.039098274040154986,0.0,0.0
2006,14000US36081124100,2013,59113.0,9,0.23440134907251264,1500.0,19,0.5705882352941176,571000.0,21,0.9039615846338536,0.4353182751540041,0.17200674536256325,0.668848167539267,0.639293937068304,0.2709132770529547,0.0,0.0,0.08979278587874137
2007,14000US36081124700,2013,87083.0,11,0.33935907970419066,1467.0,18,0.7884615384615384,601400.0,21,0.9196675900277008,0.6408410138248848,0.10517666392769104,0.7278008298755186,0.8833605220228385,0.10929853181076672,0.0,0.0,0.00734094616639478
2008,14000US36081125700,2013,52853.0,9,0.235038084874864,1345.0,18,0.7741176470588236,583800.0,21,0.8467908902691511,0.16374452097683156,0.2470076169749728,0.5592830882352942,0.46938775510204084,0.423712342079689,0.06511175898931001,0.0,0.04178814382896016
2009,14000US36081126500,2013,46563.0,8,0.1888111888111888,953.0,16,0.5903614457831325,464000.0,20,0.9059561128526645,0.2476894639556377,0.13111888111888112,0.5268518518518519,0.5452991452991452,0.4324786324786325,0.0,0.0,0.022222222222222223
2010,14000US36081126700,2013,77094.0,11,0.5020746887966805,1406.0,18,0.4897959183673469,505300.0,21,0.8919449901768173,0.31517144199154534,0.1355463347164592,0.6347560975609756,0.6841397849462365,0.28763440860215056,0.020161290322580645,0.0,0.008064516129032258
2011,14000US36081127700,2013,105156.0,12,0.30230496453900707,1935.0,19,1.0,936000.0,22,0.9472049689440993,0.7450488145048815,0.05053191489361702,0.8312087912087912,0.8334771354616048,0.13977566867989646,0.0,0.0,0.026747195858498704
2012,14000US36081128300,2013,49688.0,8,0.3783783783783784,,30,0.0,134000.0,14,0.696969696969697,0.9166666666666666,0.0,0.5666666666666667,0.8918918918918919,0.10810810810810811,0.0,0.0,0.0
2013,14000US36081129102,2013,94464.0,11,0.3848101265822785,1231.0,17,0.33783783783783783,630700.0,21,0.7374658158614403,0.6619545175169023,0.030379746835443037,0.7907273500638027,0.9043693322341303,0.07254740313272877,0.0,0.0,0.023083264633140973
2014,14000US36081129103,2013,70125.0,10,0.33315068493150685,1161.0,17,0.32063492063492066,201500.0,17,0.41721854304635764,0.6770416904625928,0.10356164383561643,0.7220216606498195,0.745679012345679,0.15555555555555556,0.008888888888888889,0.011358024691358024,0.07851851851851852
2015,14000US36081129104,2013,85741.0,11,0.4458077709611452,954.0,16,0.432258064516129,248800.0,17,0.6402701043585022,0.5032833020637899,0.09049079754601227,0.7463722397476341,0.8239757207890743,0.165402124430956,0.004552352048558422,0.0,0.006069802731411229
2016,14000US36081130100,2013,71620.0,10,0.31131458469587964,1347.0,18,0.86875,252700.0,18,0.13079847908745248,0.33806091606603117,0.105297580117724,0.657563025210084,0.7936028968014484,0.1291490645745323,0.017501508750754374,0.011466505733252867,0.04828002414001207
2017,14000US36081133300,2013,86719.0,11,0.34032634032634035,1679.0,19,0.8223684210526315,639900.0,21,0.9123173277661796,0.5203052602889071,0.09013209013209013,0.7138047138047138,0.6765536723163842,0.2323446327683616,0.03531073446327684,0.013418079096045197,0.0423728813559322
2018,14000US36081133900,2013,89038.0,11,0.3472222222222222,,30,0.0,618100.0,21,0.9244791666666666,0.5176784523015343,0.11805555555555555,0.6898340248962656,0.8311688311688312,0.1038961038961039,0.0,0.0,0.06493506493506493
2019,14000US36081134100,2013,86250.0,11,0.4276126558005753,2001.0,20,0.6333333333333333,631100.0,21,0.8633818589025756,0.2942562592047128,0.058485139022051776,0.6410360178065561,0.8140382862351869,0.13673655423883319,0.02187784867821331,0.0,0.027347310847766638
2020,14000US36081134700,2013,45656.0,8,0.1502697148728487,1490.0,18,0.8160192713038241,441900.0,20,0.5751748251748252,0.22890576883596797,0.17415874646801952,0.702201974183751,0.14282147315855181,0.8292134831460675,0.010736579275905118,0.00749063670411985,0.009737827715355805
2021,14000US36081136700,2013,65682.0,10,0.33497942386831275,1661.0,19,0.7850953206239168,291000.0,18,0.3858607663248786,0.37109752172513677,0.060082304526748974,0.6607567567567567,0.7263818110544884,0.2261858094864759,0.0,0.013720109760878087,0.03371226969815758
2022,14000US36081137700,2013,69485.0,10,0.3329054343175011,1492.0,18,0.778175313059034,527500.0,21,0.5313620071684588,0.28609541745134964,0.1210954214805306,0.6719703574542284,0.4720812182741117,0.516497461928934,0.0,0.0,0.011421319796954314
