,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1794,14000US36081060800,2017,79653.0,11,0.3595505617977528,,30,0.0,415400.0,20,0.9416058394160584,0.036458333333333336,0.020224719101123594,0.6041322314049586,0.8422131147540983,0.06967213114754098,0.018442622950819672,0.0,0.06967213114754098
1795,14000US36081061000,2017,83750.0,11,0.2890995260663507,1732.0,19,0.782608695652174,420600.0,20,0.9423558897243107,0.0029607698001480384,0.052132701421800945,0.7306434023991276,0.9172413793103448,0.052873563218390804,0.0,0.0,0.029885057471264367
1796,14000US36081061200,2017,130865.0,13,0.4344422700587084,,30,0.0,435600.0,20,0.945010183299389,0.0,0.03718199608610567,0.6425269645608629,0.9406130268199234,0.038314176245210725,0.0,0.0,0.0210727969348659
1797,14000US36081061301,2017,77377.0,11,0.4133937562940584,1372.0,18,0.8288169200264376,552100.0,21,0.7310344827586207,0.5236340330075309,0.13494461228600202,0.555325511847251,0.20704426463588768,0.7382198952879581,0.009995240361732508,0.0,0.0447405997144217
1798,14000US36081061302,2017,,15,0.0,,30,0.0,,30,0.0,0.75,0.0,1.0,0.5,0.5,0.0,0.0,0.0
1799,14000US36081061400,2017,98750.0,11,0.3968253968253968,1533.0,19,0.6428571428571429,438300.0,20,0.9476744186046512,0.009104704097116844,0.07936507936507936,0.7471852610030706,0.8888888888888888,0.08785529715762273,0.0,0.0,0.023255813953488372
1800,14000US36081061601,2017,97500.0,11,0.36666666666666664,2000.0,20,0.44,425400.0,20,0.9042553191489362,0.0025252525252525255,0.05,0.5958286358511837,0.9138888888888889,0.08611111111111111,0.0,0.0,0.0
1801,14000US36081061602,2017,101667.0,12,0.4127906976744186,1125.0,17,0.7647058823529411,430200.0,20,0.9180327868852459,0.026336791699920193,0.040697674418604654,0.6557550158394931,0.7702020202020202,0.09848484848484848,0.0,0.03535353535353535,0.09595959595959595
1802,14000US36081061800,2017,73810.0,10,0.378419452887538,1247.0,17,0.6595744680851063,361700.0,19,0.5468085106382978,0.03528773072747014,0.022796352583586626,0.7581120943952803,0.6638418079096046,0.2655367231638418,0.0,0.018361581920903956,0.052259887005649715
1803,14000US36081061900,2017,82049.0,11,0.34083930399181167,1201.0,17,0.5565031982942431,564500.0,21,0.8474945533769063,0.6733185513673319,0.07471852610030706,0.5291730086250634,0.3974025974025974,0.4484848484848485,0.07878787878787878,0.0,0.07532467532467532
1804,14000US36081062000,2017,106500.0,12,0.41598360655737704,,30,0.0,426100.0,20,0.95,0.0118137595552467,0.028688524590163935,0.7331460674157303,0.933852140077821,0.01556420233463035,0.0,0.0,0.05058365758754864
1805,14000US36081062100,2017,59259.0,9,0.24112734864300625,1533.0,19,0.7137096774193549,556700.0,21,0.8940092165898618,0.6442195406773064,0.18058455114822547,0.4343817787418655,0.40222428174235403,0.4856348470806302,0.016682113067655237,0.016682113067655237,0.07877664504170528
1806,14000US36081062200,2017,82050.0,11,0.445468509984639,1099.0,17,0.5373134328358209,426200.0,20,0.9022687609075044,0.010320478001086366,0.1152073732718894,0.7092481703260146,0.8463810930576071,0.11521418020679468,0.0,0.0,0.03840472673559823
1807,14000US36081062300,2017,79813.0,11,0.45663265306122447,1313.0,18,0.8592750533049041,503900.0,21,0.8064516129032258,0.6504445484323819,0.11607142857142858,0.4750788643533123,0.38366336633663367,0.5866336633663366,0.012376237623762377,0.0,0.017326732673267328
1809,14000US36081062500,2017,76250.0,11,0.4510022271714922,1391.0,18,0.916267942583732,544400.0,21,0.9002217294900222,0.6323477021731386,0.0467706013363029,0.49312277126846665,0.46979166666666666,0.465625,0.03125,0.013541666666666667,0.019791666666666666
1810,14000US36081062600,2017,80441.0,11,0.3859447004608295,1410.0,18,0.5052631578947369,393700.0,19,0.890038809831824,0.006470397929472662,0.08755760368663594,0.5754417761667422,0.8438864628820961,0.1037117903930131,0.0,0.0,0.05240174672489083
1811,14000US36081062700,2017,69293.0,10,0.3647932131495228,1461.0,18,0.8093587521663779,548300.0,21,0.8417721518987342,0.5532574974146846,0.15906680805938495,0.4227188081936685,0.28990825688073396,0.5752293577981651,0.02018348623853211,0.01743119266055046,0.09724770642201835
1812,14000US36081062900,2017,72926.0,10,0.41216879293424924,1406.0,18,0.733652312599681,478700.0,20,0.7154255319148937,0.6552069425901201,0.11776251226692837,0.4259944495837188,0.32469775474956825,0.5552677029360967,0.07340241796200346,0.0,0.046632124352331605
1813,14000US36081063000,2017,83700.0,11,0.3562753036437247,1868.0,19,1.0,407300.0,20,0.9022727272727272,0.00795593635250918,0.024291497975708502,0.5834670947030498,0.8088235294117647,0.09926470588235294,0.03125,0.0,0.06066176470588235
1814,14000US36081063200,2017,100550.0,12,0.5209840810419681,1510.0,19,0.5862068965517241,441100.0,20,0.9094138543516874,0.012569316081330868,0.06657018813314038,0.5962365591397849,0.7819444444444444,0.17777777777777778,0.025,0.0,0.015277777777777777
1815,14000US36081063301,2017,79583.0,11,0.38380281690140844,1347.0,18,0.78125,608100.0,21,0.8761061946902655,0.748993288590604,0.1267605633802817,0.5663801337153773,0.5804794520547946,0.3921232876712329,0.0,0.008561643835616438,0.018835616438356163
1816,14000US36081063302,2017,63380.0,10,0.35887850467289717,1628.0,19,0.7931034482758621,546100.0,21,0.8343023255813954,0.7186311787072244,0.08598130841121496,0.453774385072095,0.5676567656765676,0.31518151815181517,0.0429042904290429,0.024752475247524754,0.04950495049504951
1817,14000US36081063500,2017,54865.0,9,0.17245119305856832,1564.0,19,0.8307291666666666,615000.0,21,0.8966202783300199,0.709850517439632,0.16702819956616052,0.5132450331125827,0.503,0.419,0.021,0.0,0.057
1818,14000US36081063700,2017,95000.0,11,0.3145869947275923,1612.0,19,0.7841269841269841,603500.0,21,0.9529702970297029,0.6538116591928251,0.07117750439367311,0.5817829457364341,0.6382306477093207,0.26066350710900477,0.019747235387045814,0.00631911532385466,0.0750394944707741
1819,14000US36081063800,2017,110129.0,12,0.4037914691943128,1425.0,18,0.7715736040609137,416000.0,20,0.9598583234946871,0.047235920062289126,0.024644549763033177,0.6016447368421053,0.7792088316467342,0.19135234590616376,0.0,0.0,0.029438822447102116
1820,14000US36081063900,2017,64526.0,10,0.3689497716894977,1326.0,18,0.7225806451612903,487900.0,20,0.8031746031746032,0.6320404721753794,0.11689497716894977,0.5344429033749422,0.5403087478559176,0.39879931389365353,0.00686106346483705,0.0,0.054030874785591765
1821,14000US36081064101,2017,64375.0,10,0.3666323377960865,1173.0,17,0.4895833333333333,217900.0,17,0.48191365227537925,0.7490990990990991,0.082389289392379,0.6170703575547867,0.8039399624765479,0.10694183864915573,0.028142589118198873,0.004690431519699813,0.05628517823639775
1823,14000US36081064500,2017,68571.0,10,0.32848837209302323,1707.0,19,0.6007194244604317,646800.0,21,0.9259259259259259,0.4857744994731296,0.12063953488372094,0.7156028368794326,0.4890038809831824,0.40103492884864167,0.02457956015523933,0.0,0.08538163001293661
1824,14000US36081064600,2017,85000.0,11,0.39344262295081966,1387.0,18,0.8811881188118812,442700.0,20,0.9166666666666666,0.0064516129032258064,0.0778688524590164,0.6293877551020408,0.7596439169139466,0.20573689416419386,0.0,0.0,0.03461918892185954
1825,14000US36081065000,2017,87417.0,11,0.3267441860465116,1754.0,19,0.8703703703703703,428600.0,20,0.9095744680851063,0.025483870967741934,0.04186046511627907,0.6716283265674334,0.8291069459757442,0.11907386990077178,0.0,0.0,0.05181918412348401
1826,14000US36081065400,2017,91146.0,11,0.24687144482366324,1205.0,17,0.4557823129251701,416300.0,20,0.8717948717948718,0.02614776527820006,0.12627986348122866,0.5903901046622264,0.6236673773987207,0.31343283582089554,0.019189765458422176,0.0,0.04371002132196162
1828,14000US36081065600,2017,78314.0,11,0.35238693467336685,1766.0,19,0.808972503617945,465100.0,20,0.8741573033707866,0.021320495185694635,0.07663316582914573,0.5696012039127163,0.5345345345345346,0.42162162162162165,0.025225225225225224,0.006006006006006006,0.012612612612612612
1829,14000US36081065702,2017,60750.0,10,0.26865671641791045,1477.0,18,0.8062678062678063,490800.0,20,0.7446808510638298,0.7040309221424628,0.09497964721845319,0.5093945720250522,0.49214659685863876,0.4725130890052356,0.006544502617801047,0.01963350785340314,0.009162303664921465
1830,14000US36081065703,2017,80774.0,11,0.4448633364750236,1391.0,18,0.726027397260274,643800.0,21,0.8700729927007299,0.7889587700908456,0.06314797360980208,0.5942642219087917,0.5905172413793104,0.32413793103448274,0.01810344827586207,0.04224137931034483,0.025
1831,14000US36081065900,2017,85714.0,11,0.3397626112759644,1669.0,19,0.7592592592592593,600900.0,21,0.7868852459016393,0.8555617044825677,0.09495548961424333,0.627906976744186,0.6524064171122995,0.24866310160427807,0.02540106951871658,0.0,0.07352941176470588
1832,14000US36081066000,2017,96150.0,11,0.4291457286432161,1448.0,18,0.7286432160804021,443700.0,20,0.8567839195979899,0.05182599355531686,0.035175879396984924,0.5807086614173228,0.7502356267672008,0.1875589066918002,0.0,0.017907634307257305,0.04429783223374175
1833,14000US36081066100,2017,82375.0,11,0.29373996789727125,1650.0,19,0.9305555555555556,638100.0,21,0.9445676274944568,0.8292367399741267,0.048154093097913325,0.5644122383252818,0.6949152542372882,0.2650231124807396,0.0,0.007704160246533128,0.032357473035439135
1834,14000US36081066300,2017,101413.0,12,0.34439834024896265,1459.0,18,0.6371681415929203,632200.0,21,0.8726823238566132,0.7669865642994241,0.06224066390041494,0.6767219708396179,0.799407114624506,0.15316205533596838,0.004940711462450593,0.0,0.042490118577075096
1835,14000US36081066400,2017,79838.0,11,0.4820014398848092,1676.0,19,0.8374581939799332,404400.0,20,0.7424,0.053852795165119795,0.09935205183585313,0.5889016581842063,0.4183400267737617,0.5113788487282463,0.020749665327978582,0.009705488621151271,0.03982597054886212
1836,14000US36081066501,2017,97750.0,11,0.4116766467065868,1637.0,19,0.6578313253012048,682200.0,21,0.8881578947368421,0.8553071189925469,0.041916167664670656,0.6473533619456366,0.613315400134499,0.285137861466039,0.03429724277067922,0.014794889038332213,0.05245460659045057
1837,14000US36081066701,2017,55239.0,9,0.199207135777998,1480.0,18,0.8382749326145552,569500.0,21,0.7951219512195122,0.7521437321355655,0.10604558969276512,0.42258244829513697,0.5595996360327571,0.35850773430391264,0.0,0.01637852593266606,0.06551410373066424
1838,14000US36081066900,2017,75664.0,11,0.5333333333333333,1544.0,19,0.6934673366834171,633000.0,21,0.9071618037135278,0.9034090909090909,0.09401709401709402,0.6441402908468776,0.5243393602225312,0.28929068150208626,0.022253129346314324,0.031988873435326845,0.13212795549374132
1839,14000US36081067100,2017,100909.0,12,0.42105263157894735,1719.0,19,0.8,613100.0,21,0.9317010309278351,0.706081081081081,0.05980861244019139,0.5619469026548672,0.9002320185614849,0.06960556844547564,0.0,0.0069605568445475635,0.02320185614849188
1840,14000US36081067700,2017,92750.0,11,0.3241279069767442,1589.0,19,0.7355371900826446,642400.0,21,0.9105839416058394,0.8135977337110482,0.02180232558139535,0.6560463432295438,0.7537826685006878,0.19257221458046767,0.0,0.0,0.05364511691884457
1841,14000US36081067900,2017,48977.0,8,0.12642986152919927,1291.0,18,0.8478260869565217,574300.0,21,0.7210884353741497,0.5168024439918534,0.11679711017459361,0.571290944123314,0.25654450261780104,0.7097149505526469,0.012798138452588714,0.0,0.020942408376963352
1842,14000US36081068000,2017,95000.0,11,0.386,1666.0,19,0.6901408450704225,439700.0,20,0.8634686346863468,0.004409333088370384,0.02266666666666667,0.5327476038338658,0.7080339647289353,0.2717178314826911,0.0,0.0,0.020248203788373612
1843,14000US36081068200,2017,87750.0,11,0.5098039215686274,1431.0,18,0.5700934579439252,387400.0,19,0.78,0.008115419296663661,0.1092436974789916,0.5273189326556544,0.6203473945409429,0.2655086848635236,0.03722084367245657,0.0,0.07692307692307693
1844,14000US36081068300,2017,52005.0,9,0.2120838471023428,1380.0,18,0.7836383207750269,287500.0,18,0.6259314456035767,0.13580556251566023,0.1461159062885327,0.6011438892233594,0.3963378617838157,0.561724748966332,0.004725339633786178,0.0,0.03721204961606615
1845,14000US36081068700,2017,60291.0,10,0.31679819616685456,1434.0,18,0.7715877437325905,398100.0,19,0.20378457059679767,0.2876618950238582,0.14994363021420518,0.6394461712348121,0.3395946613939694,0.537320810677212,0.025210084033613446,0.02570439940682155,0.07217004448838359
1846,14000US36081069000,2017,76528.0,11,0.430062630480167,1685.0,19,0.8264299802761341,486300.0,20,0.7222222222222222,0.01404413872169676,0.11691022964509394,0.5844975214060387,0.39815668202764976,0.4847926267281106,0.0,0.0,0.11705069124423963
1847,14000US36081069300,2017,47951.0,8,0.18401937046004843,1557.0,19,0.7723311546840959,294200.0,18,0.4887459807073955,0.39243027888446214,0.15577078288942695,0.6723423838011965,0.23453996983408748,0.6998491704374057,0.030165912518853696,0.0,0.03544494720965309
1848,14000US36081069400,2017,80398.0,11,0.4669683257918552,1696.0,19,0.8671171171171171,383100.0,19,0.7518910741301059,0.049081364829396325,0.134841628959276,0.6258116883116883,0.5912343470483006,0.39713774597495527,0.0,0.0,0.011627906976744186
1849,14000US36081069500,2017,57225.0,9,0.17031070195627157,1452.0,18,0.8220338983050848,695400.0,21,0.7455470737913485,0.4756037456875308,0.1323360184119678,0.69773145309626,0.4244060475161987,0.5140388768898488,0.03347732181425486,0.0,0.028077753779697623
1850,14000US36081069701,2017,64861.0,10,0.28354856822010105,1492.0,18,0.72812291249165,299400.0,18,0.5925925925925926,0.3898082479642763,0.17798989331836046,0.7441399801914823,0.1422550052687039,0.7961011591148578,0.0,0.0,0.06164383561643835
1851,14000US36081069702,2017,68819.0,10,0.23689727463312368,1736.0,19,0.4263261296660118,849400.0,22,0.7590361445783133,0.5223398001175779,0.05870020964360587,0.6456329357445171,0.560122699386503,0.3177914110429448,0.01411042944785276,0.0049079754601227,0.10306748466257669
1852,14000US36081070300,2017,61797.0,10,0.3708165997322624,1612.0,19,0.6145251396648045,649400.0,21,0.7985212569316081,0.45674904942965777,0.04819277108433735,0.5295613477431659,0.6510228640192539,0.24789410348977137,0.044524669073405534,0.0,0.056558363417569195
1853,14000US36081070700,2017,87404.0,11,0.20628272251308902,1229.0,17,0.4010152284263959,602700.0,21,0.5338753387533876,0.4759535655058043,0.12670157068062826,0.7949422759758109,0.7314172447968286,0.21506442021803765,0.013875123885034688,0.009910802775024777,0.02973240832507433
1854,14000US36081070900,2017,85000.0,11,0.2958984375,1758.0,19,0.5687830687830688,745600.0,21,0.6892109500805152,0.3822306238185255,0.0947265625,0.7550919026328863,0.544259421560035,0.3531989482909728,0.02716914986853637,0.024539877300613498,0.05083260297984225
1855,14000US36081071100,2017,74573.0,10,0.3069090909090909,1651.0,19,0.6806569343065694,283700.0,18,0.5169385194479298,0.5067567567567568,0.08727272727272728,0.7074312463428906,0.5308025308025308,0.38494838494838496,0.014652014652014652,0.0,0.0695970695970696
1856,14000US36081071303,2017,84195.0,11,0.46408839779005523,1752.0,19,0.8208705357142857,293200.0,18,0.6622516556291391,0.5795314426633785,0.048250460405156535,0.8422112802148612,0.31912645297640013,0.6371961958436069,0.0,0.0,0.043677351179992954
1857,14000US36081071304,2017,48032.0,8,0.20158363576377433,1365.0,18,0.6541923259118901,261600.0,18,0.6022099447513812,0.5434350132625995,0.23523589574397888,0.7406115329365893,0.27566250380749313,0.6475784343588181,0.04325312214438014,0.01370697532744441,0.01979896436186415
1858,14000US36081071305,2017,75082.0,11,0.3514872224549644,1899.0,19,0.7318376068376068,370700.0,19,0.7420042643923241,0.46703296703296704,0.10054461667364893,0.8130020080321285,0.183203125,0.74921875,0.05546875,0.012109375,0.0
1859,14000US36081071306,2017,77500.0,11,0.4316005471956224,1715.0,19,0.7460087082728593,262900.0,18,0.6484472049689441,0.3719405594405594,0.09028727770177838,0.7960199004975125,0.2668213457076566,0.7023533311236327,0.0,0.0,0.03082532316871064
1861,14000US36081071701,2017,66715.0,10,0.2500976944118796,1430.0,18,0.6349319971367215,277800.0,18,0.5959147424511545,0.5871623991581901,0.16256350136772177,0.6831389183457052,0.4104994531534816,0.5224207072548305,0.017499088589135983,0.023696682464454975,0.025884068538096973
1862,14000US36081071702,2017,44692.0,7,0.12244897959183673,1241.0,17,0.62982689747004,261800.0,18,0.5057803468208093,0.3555787278415016,0.1272824919441461,0.7669197755034665,0.521870286576169,0.4142785319255908,0.042232277526395176,0.005027652086475616,0.016591251885369532
1863,14000US36081071900,2017,39474.0,6,0.12061855670103093,1533.0,19,0.7006079027355623,534000.0,21,0.458955223880597,0.5570874623007325,0.26288659793814434,0.5987261146496815,0.2530689329556185,0.6628895184135978,0.015108593012275733,0.0,0.06893295561850803
1864,14000US36081072100,2017,50744.0,9,0.2004854368932039,1163.0,17,0.37790055248618787,245800.0,17,0.376274328081557,0.5387632671896632,0.2092233009708738,0.7152658662092625,0.45241090146750523,0.41132075471698115,0.025157232704402517,0.029350104821802937,0.08176100628930817
1865,14000US36081072300,2017,107500.0,12,0.2526041666666667,3071.0,20,0.12903225806451613,1111900.0,23,0.5290697674418605,0.5199789695057834,0.1015625,0.8197755960729313,0.7593818984547461,0.08830022075055188,0.017660044150110375,0.0673289183222958,0.0673289183222958
