,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1378,14000US36047053200,2018,66513.0,10,0.3239152371342079,1352.0,18,0.7890995260663507,522100.0,21,0.5602836879432624,0.6098540145985402,0.1574167507568113,0.6316079295154186,0.5423076923076923,0.41057692307692306,0.0028846153846153848,0.0,0.04423076923076923
1379,14000US36047053300,2018,27239.0,4,0.23639661426844014,1160.0,17,0.323482428115016,795200.0,22,0.7630057803468208,0.9733963937333727,0.4649334945586457,0.29097345132743363,0.19514946418499718,0.7377326565143824,0.00676818950930626,0.0,0.06034968979131416
1380,14000US36047053400,2018,32578.0,5,0.16627634660421545,1411.0,18,0.7628635346756152,660700.0,21,0.754054054054054,0.6287961546864759,0.36455893832943015,0.5309063329541145,0.26618705035971224,0.6553956834532374,0.02014388489208633,0.0,0.05827338129496403
1381,14000US36047053500,2018,30240.0,5,0.1926977687626775,1080.0,17,0.377212389380531,662500.0,21,0.6125,0.9245742092457421,0.45740365111561865,0.21778084079944865,0.07575757575757576,0.8579545454545454,0.03977272727272727,0.0,0.026515151515151516
1382,14000US36047053700,2018,33669.0,5,0.16989567809239942,1241.0,17,0.32280701754385965,782100.0,22,1.0,0.9649595687331537,0.44113263785394935,0.22391304347826088,0.12108262108262108,0.8347578347578347,0.0,0.0,0.04415954415954416
1383,14000US36047053800,2018,42598.0,7,0.15141187925998054,1371.0,18,0.7801377726750861,597100.0,21,0.5742574257425742,0.7745689655172414,0.2517039922103213,0.6509493670886076,0.09550827423167849,0.8756501182033097,0.02884160756501182,0.0,0.0
1384,14000US36047053900,2018,21265.0,3,0.36077481840193704,1273.0,18,0.547455295735901,384900.0,19,0.6470588235294118,0.8193394349383207,0.3559322033898305,0.2833690221270521,0.10071090047393365,0.8779620853080569,0.008293838862559242,0.013033175355450236,0.0
1385,14000US36047054200,2018,42429.0,7,0.11783854166666667,1415.0,18,0.5758889852558543,831000.0,22,0.7622950819672131,0.8060267857142858,0.287109375,0.6176688938381588,0.22481572481572482,0.7186732186732187,0.0214987714987715,0.01167076167076167,0.02334152334152334
1386,14000US36047054300,2018,116250.0,12,0.36548223350253806,2842.0,20,0.17486338797814208,,30,0.0,0.48284313725490197,0.08629441624365482,0.8353293413173652,0.06306306306306306,0.8243243243243243,0.05855855855855856,0.0,0.05405405405405406
1387,14000US36047054400,2018,58218.0,9,0.22078968573730862,1246.0,17,0.5911602209944752,586300.0,21,0.5854166666666667,0.6965993623804463,0.26672038678485094,0.5745257452574526,0.350109409190372,0.5550692924872356,0.018964259664478483,0.0,0.07585703865791393
1388,14000US36085031901,2018,9939.0,0,0.5876777251184834,386.0,6,0.1038107752956636,303200.0,19,0.8163265306122449,0.08110091743119266,0.604739336492891,0.321640903686088,0.2435791217895609,0.6304888152444076,0.05550952775476388,0.0,0.07042253521126761
1389,14000US36085031902,2018,37500.0,6,0.08562874251497006,766.0,14,0.1314878892733564,307700.0,19,0.5730478589420654,0.07160828333655893,0.41377245508982036,0.5533689126084056,0.4284943335132218,0.4727468969239072,0.032379924446842956,0.0,0.06637884511602807
1390,14000US36085032300,2018,71250.0,10,0.27954545454545454,1367.0,18,0.719626168224299,270200.0,18,0.4084084084084084,0.15289982425307558,0.29545454545454547,0.5967130214917825,0.6516634050880626,0.20939334637964774,0.046966731898238745,0.0,0.09197651663405088
1392,14000US36081062700,2018,75425.0,11,0.5204498977505112,1545.0,19,0.6764199655765921,607300.0,21,0.837465564738292,0.5246744345442084,0.12269938650306748,0.4243436754176611,0.3348708487084871,0.5673431734317343,0.016605166051660517,0.0,0.08118081180811808
1393,14000US36081062900,2018,74595.0,10,0.3910891089108911,1444.0,18,0.6508172362555721,531500.0,21,0.7428571428571429,0.5991189427312775,0.06930693069306931,0.4277456647398844,0.2687713310580205,0.5930034129692833,0.07508532423208192,0.024744027303754267,0.03839590443686007
1394,14000US36081063000,2018,108320.0,12,0.34419551934826886,2101.0,20,0.8983050847457628,432600.0,20,0.9656862745098039,0.00834403080872914,0.04276985743380855,0.6174773289365211,0.7298747763864043,0.148479427549195,0.03220035778175313,0.0,0.08944543828264759
1395,14000US36081063200,2018,108295.0,12,0.5021459227467812,1688.0,19,0.7037037037037037,449500.0,20,0.9489291598023064,0.006929248723559446,0.044349070100143065,0.5780836421386977,0.8224932249322493,0.12466124661246612,0.02710027100271003,0.0,0.025745257452574527
1396,14000US36081063301,2018,87813.0,11,0.4236706689536878,1418.0,18,0.7236842105263158,618800.0,21,0.8714285714285714,0.715090795241077,0.09090909090909091,0.546112115732369,0.5843071786310517,0.38898163606010017,0.0,0.01001669449081803,0.01669449081803005
1397,14000US36081063302,2018,78594.0,11,0.4045368620037807,1787.0,19,0.7272727272727273,589300.0,21,0.8640483383685801,0.8271518544436669,0.09829867674858223,0.553875236294896,0.5462046204620462,0.32673267326732675,0.04455445544554455,0.024752475247524754,0.057755775577557754
1398,14000US36081063500,2018,77237.0,11,0.3030927835051546,1692.0,19,0.85785536159601,655000.0,21,0.8787878787878788,0.6993842810575879,0.19896907216494844,0.5305363781200212,0.5207100591715976,0.4358974358974359,0.01972386587771203,0.0,0.023668639053254437
1399,14000US36081063700,2018,96538.0,11,0.3459507042253521,1708.0,19,0.8676470588235294,619000.0,21,0.9477434679334917,0.6487579433853264,0.08274647887323944,0.5652173913043478,0.6619496855345912,0.23113207547169812,0.018081761006289308,0.006289308176100629,0.08254716981132075
1400,14000US36081063800,2018,120795.0,12,0.36904761904761907,1623.0,19,0.616580310880829,438900.0,20,0.943558282208589,0.01812688821752266,0.057539682539682536,0.6143674052894925,0.7659774436090225,0.18139097744360902,0.0,0.0,0.05263157894736842
1401,14000US36081063900,2018,62139.0,10,0.32825112107623317,1468.0,18,0.7707865168539326,513500.0,21,0.7084592145015106,0.5841483979763912,0.12914798206278028,0.5018365472910927,0.5591216216216216,0.38260135135135137,0.006756756756756757,0.0,0.05152027027027027
1402,14000US36081064101,2018,72576.0,10,0.31512605042016806,1250.0,18,0.6222222222222222,226100.0,17,0.4858156028368794,0.6971862438588655,0.08403361344537816,0.6870273414776032,0.7988668555240793,0.10009442870632672,0.016052880075542966,0.0056657223796034,0.07932011331444759
1404,14000US36081064500,2018,74798.0,10,0.38159675236806495,1675.0,19,0.6156583629893239,684100.0,21,0.8348623853211009,0.45415057915057916,0.09878213802435724,0.7653127014829143,0.5356265356265356,0.37223587223587223,0.0,0.0,0.09213759213759214
1405,14000US36081064600,2018,89671.0,11,0.4821246169560776,1379.0,18,0.9620253164556962,457500.0,20,0.9571078431372549,0.004009870450339297,0.059244126659857,0.6144731273804486,0.7953216374269005,0.15886939571150097,0.0,0.012670565302144249,0.03313840155945419
1406,14000US36081124700,2018,64744.0,10,0.21486123545210384,1816.0,19,0.7304964539007093,705200.0,21,0.8985655737704918,0.5475644699140401,0.13070725156669652,0.6421568627450981,0.8079470198675497,0.11672185430463576,0.011589403973509934,0.0,0.06374172185430464
1407,14000US36081125700,2018,56612.0,9,0.2239297475301866,1684.0,19,0.816017316017316,660600.0,21,0.8761261261261262,0.15505548705302097,0.15697036223929747,0.5879227053140097,0.4457831325301205,0.46887550200803213,0.0,0.019076305220883535,0.06626506024096386
1408,14000US36081126500,2018,66625.0,10,0.22003577817531306,1079.0,17,0.6887755102040817,620800.0,21,0.9026548672566371,0.3561004086398132,0.12880143112701253,0.7484499557130204,0.5631229235880398,0.3654485049833887,0.02823920265780731,0.0,0.04318936877076412
1409,14000US36081126700,2018,73942.0,10,0.2183206106870229,1621.0,19,0.8461538461538461,645700.0,21,0.8877755511022044,0.3178311187312473,0.2580152671755725,0.5498670212765957,0.658311345646438,0.20580474934036938,0.0,0.0,0.1358839050131926
1410,14000US36081127700,2018,125625.0,13,0.31523809523809526,3501.0,20,0.0,866000.0,22,0.8650627615062761,0.7507749535027899,0.02857142857142857,0.7495387453874539,0.8033613445378152,0.07899159663865546,0.0,0.013445378151260505,0.10420168067226891
1412,14000US36081129102,2018,120240.0,12,0.3048875096974399,3444.0,20,0.2702702702702703,827800.0,22,0.7536480686695279,0.5468372766779334,0.0643910007757952,0.7480115690527838,0.8720059880239521,0.09281437125748503,0.0,0.020958083832335328,0.014221556886227544
1413,14000US36081129103,2018,62784.0,10,0.23942944472745797,1567.0,19,0.6508379888268156,225100.0,17,0.4472520530638029,0.5865751334858886,0.11920529801324503,0.7183413078149921,0.7463460631777463,0.17916077322017915,0.011786892975011787,0.014615747289014616,0.04809052333804809
1414,14000US36081129104,2018,81518.0,11,0.34582441113490364,1345.0,18,0.6529411764705882,248400.0,17,0.6028131279303416,0.38378749713762306,0.05299785867237687,0.7009237875288684,0.7586382113821138,0.19054878048780488,0.0,0.0,0.0508130081300813
1415,14000US36081130100,2018,82833.0,11,0.3447332421340629,1182.0,17,0.630901287553648,257600.0,18,0.23270951993490643,0.30493387589013227,0.08139534883720931,0.6445614035087719,0.760519801980198,0.14418316831683167,0.01485148514851485,0.0,0.08044554455445545
1416,14000US36081133300,2018,94764.0,11,0.2904498816101026,1828.0,19,0.8975409836065574,834600.0,22,0.9312436804853387,0.495364238410596,0.08760852407261246,0.7060957910014514,0.7166666666666667,0.20144927536231885,0.018115942028985508,0.02753623188405797,0.036231884057971016
1417,14000US36081133900,2018,116250.0,12,0.3,1885.0,19,0.5789473684210527,747300.0,21,0.8521505376344086,0.5596958174904944,0.06097560975609756,0.7296703296703296,0.8017241379310345,0.08189655172413793,0.0,0.03017241379310345,0.08620689655172414
1418,14000US36081134100,2018,85064.0,11,0.3677298311444653,1772.0,19,0.6993006993006993,711600.0,21,0.8364116094986808,0.2334543423624686,0.10600375234521577,0.70414673046252,0.6922374429223744,0.28127853881278536,0.0,0.0,0.026484018264840183
1419,14000US36081065000,2018,89773.0,11,0.30327868852459017,1709.0,19,0.7090909090909091,448000.0,20,0.9356164383561644,0.018841094916459297,0.05737704918032787,0.688588007736944,0.7883369330453563,0.13390928725701945,0.0,0.029157667386609073,0.04859611231101512
1420,14000US36081065400,2018,90580.0,11,0.279651795429815,1448.0,18,0.5681818181818182,440900.0,20,0.8430717863105175,0.02120141342756184,0.1381936887921654,0.5741819811743613,0.6226611226611226,0.33264033264033266,0.005197505197505198,0.0,0.0395010395010395
1422,14000US36081065600,2018,95893.0,11,0.30785123966942146,1794.0,19,0.7861163227016885,463900.0,20,0.8605714285714285,0.02642559109874826,0.09159779614325068,0.6009658919408392,0.529340592861464,0.3490623109497883,0.02238354506957048,0.0054446460980036296,0.09376890502117362
1423,14000US36081065702,2018,70875.0,10,0.2540322580645161,1629.0,19,0.7050147492625368,541700.0,21,0.7190721649484536,0.7154195011337868,0.08736559139784947,0.5641748942172073,0.49363867684478374,0.4529262086513995,0.03816793893129771,0.0,0.015267175572519083
1424,14000US36081065703,2018,85774.0,11,0.38818973862536305,1419.0,18,0.6858638743455497,667700.0,21,0.877742946708464,0.7987273945077026,0.06292352371732816,0.581130355515041,0.5476394849785408,0.33905579399141633,0.020600858369098713,0.02575107296137339,0.06695278969957082
1425,14000US36081065900,2018,89821.0,11,0.2898330804248862,1733.0,19,0.7063492063492064,623400.0,21,0.8252427184466019,0.7897982062780269,0.08801213960546282,0.6368501529051988,0.7243319268635724,0.20253164556962025,0.026722925457102673,0.0,0.046413502109704644
1426,14000US36081066000,2018,79412.0,11,0.41015625,1759.0,19,0.7973568281938326,448100.0,20,0.8531994981179423,0.049637479085331844,0.05078125,0.5885570046276819,0.7298534798534798,0.2078754578754579,0.0,0.0173992673992674,0.04487179487179487
1427,14000US36081066100,2018,83333.0,11,0.22591362126245848,1685.0,19,1.0,664500.0,21,0.9048672566371682,0.8194174757281554,0.046511627906976744,0.590531561461794,0.7118110236220473,0.23622047244094488,0.0,0.009448818897637795,0.04251968503937008
1428,14000US36081066300,2018,103487.0,12,0.3513238289205703,1729.0,19,0.6776859504132231,658300.0,21,0.8633093525179856,0.7494339622641509,0.0539714867617108,0.6955665024630542,0.8176470588235294,0.1450980392156863,0.00392156862745098,0.004901960784313725,0.028431372549019607
1429,14000US36081066400,2018,85463.0,11,0.502086230876217,1743.0,19,0.8184300341296928,457400.0,20,0.8610914245216159,0.04345006485084306,0.10187760778859527,0.5719261053906723,0.46490939044481056,0.4827018121911038,0.012191103789126854,0.011202635914332784,0.02899505766062603
1430,14000US36081066501,2018,106324.0,12,0.35272459499263625,1599.0,19,0.6589473684210526,763300.0,22,0.8569794050343249,0.8127164769915883,0.05375552282768778,0.6910785619174434,0.5818908122503329,0.322237017310253,0.03595206391478029,0.007989347536617843,0.05193075898801598
1431,14000US36081066701,2018,56587.0,9,0.15262636273538158,1593.0,19,0.8147208121827412,608400.0,21,0.8291032148900169,0.7386994448850119,0.09415262636273539,0.43314285714285716,0.5338753387533876,0.37759710930442636,0.013550135501355014,0.0,0.07497741644083107
1432,14000US36081134700,2018,67545.0,10,0.3145780051150895,1781.0,19,0.8675039246467818,,30,0.0,0.2079178300757878,0.14194373401534527,0.7455089820359282,0.17360430950048972,0.7837904015670911,0.020323212536728696,0.0222820763956905,0.0
1433,14000US36081136700,2018,73026.0,10,0.3334778837814397,1946.0,19,0.6706443914081146,317600.0,19,0.2972972972972973,0.29523809523809524,0.12012142237640937,0.6334713445195032,0.7608870967741935,0.1689516129032258,0.027419354838709678,0.0068548387096774195,0.03588709677419355
1434,14000US36081137700,2018,67086.0,10,0.3397462136717151,1717.0,19,0.8583765112262521,522100.0,21,0.4697088906372935,0.26371160050497966,0.0855505525992632,0.6477320016645859,0.5041650138833796,0.4648948829829433,0.0,0.018643395477984926,0.012296707655692185
1435,14000US36081138501,2018,93287.0,11,0.3029073698444895,2037.0,20,0.6134585289514867,884400.0,22,0.9004854368932039,0.32373949579831934,0.07437457741717377,0.6277678037103531,0.5340246273493195,0.42449773169151006,0.0,0.011665586519766688,0.029812054439403757
1437,14000US36081139900,2018,102500.0,12,0.3107638888888889,1750.0,19,0.5849056603773585,828400.0,22,0.9720558882235529,0.39140401146131804,0.03993055555555555,0.7343234323432343,0.8322259136212624,0.12458471760797342,0.0,0.0,0.04318936877076412
1438,14000US36081140300,2018,78125.0,11,0.362962962962963,1942.0,19,0.624,676300.0,21,0.84251968503937,0.33175150992234687,0.030864197530864196,0.6096196868008948,0.7532621589561092,0.20759193357058126,0.0,0.0,0.03914590747330961
1439,14000US36081140901,2018,90000.0,11,0.3639240506329114,1320.0,18,1.0,763900.0,22,0.8804347826086957,0.2608695652173913,0.05063291139240506,0.6585695006747638,0.8734177215189873,0.12658227848101267,0.0,0.0,0.0
1440,14000US36081140902,2018,101786.0,12,0.347926267281106,1743.0,19,0.8028169014084507,736600.0,21,0.7959183673469388,0.2212059620596206,0.09907834101382489,0.5135017421602788,0.767337807606264,0.203579418344519,0.020134228187919462,0.008948545861297539,0.0
1441,14000US36081141700,2018,78047.0,11,0.33883248730964466,1769.0,19,0.5067264573991032,709800.0,21,0.8758364312267658,0.26027936258115286,0.06472081218274112,0.6096214511041009,0.8261670761670762,0.14189189189189189,0.0,0.0,0.03194103194103194
1442,14000US36081142900,2018,82552.0,11,0.3669803250641574,1882.0,19,0.8061674008810573,740200.0,21,0.758046614872364,0.3639475185396463,0.05303678357570573,0.5626598465473146,0.6973684210526315,0.20743034055727555,0.017027863777089782,0.03715170278637771,0.04102167182662539
1443,14000US36081143500,2018,90833.0,11,0.38419618528610355,1480.0,18,0.7258064516129032,750000.0,22,0.96843853820598,0.34867564046895355,0.09809264305177112,0.6116396194739787,0.7828348504551366,0.1716514954486346,0.016905071521456438,0.011703511053315995,0.016905071521456438
1444,14000US36081144100,2018,92361.0,11,0.26728499156829677,1681.0,19,0.6627906976744186,705600.0,21,0.6100766703176341,0.2776705276705277,0.05902192242833052,0.6517533252720678,0.7298161470823341,0.2182254196642686,0.02158273381294964,0.02238209432454037,0.007993605115907274
1445,14000US36081066900,2018,69583.0,10,0.3950819672131147,1634.0,19,0.8052434456928839,662700.0,21,0.9260355029585798,0.855072463768116,0.10327868852459017,0.6033333333333334,0.4543010752688172,0.3655913978494624,0.030913978494623656,0.030913978494623656,0.11827956989247312
1446,14000US36081067100,2018,104716.0,12,0.43843498273878023,2236.0,20,0.8958333333333334,623200.0,21,0.9601494396014943,0.6804511278195489,0.05868814729574223,0.5506535947712419,0.9166666666666666,0.07534246575342465,0.0,0.007990867579908675,0.0
1447,14000US36081067700,2018,105833.0,12,0.28869047619047616,1926.0,19,0.8252427184466019,661100.0,21,0.9100719424460432,0.8392857142857143,0.03422619047619048,0.6528985507246376,0.7776223776223776,0.16223776223776223,0.0,0.0,0.06013986013986014
1448,14000US36081067900,2018,47841.0,8,0.16448152562574495,1371.0,18,0.9122957867583835,566600.0,21,0.6958637469586375,0.4809441849028768,0.133492252681764,0.5497131931166348,0.23839907192575405,0.7349187935034803,0.012761020881670533,0.0,0.013921113689095127
1449,14000US36081068000,2018,92292.0,11,0.4273037542662116,1727.0,19,0.7067039106145251,455100.0,20,0.8625592417061612,0.004905660377358491,0.033447098976109216,0.5744920993227991,0.6968295904887715,0.27080581241743723,0.0059445178335535,0.0,0.026420079260237782
