,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
312,14000US36005042300,2019,38802.0,6,0.1682872101720269,1372.0,18,0.759567387687188,436100.0,20,1.0,0.14096916299559473,0.3365744203440538,0.4083861874559549,0.029593943565037854,0.8905712319339298,0.06675843083275981,0.0,0.01307639366827254
313,14000US36005042400,2019,86422.0,11,0.48259303721488594,1402.0,18,0.6676829268292683,417200.0,20,0.8891089108910891,0.033086804203970414,0.10324129651860744,0.6100840336134454,0.5661434977578476,0.36771300448430494,0.0,0.0,0.06614349775784753
314,14000US36005042500,2019,31723.0,5,0.19206880076445293,1327.0,18,0.7316572601334017,415200.0,20,1.0,0.12307692307692308,0.32823698041089344,0.4351453855878635,0.025,0.909375,0.034375,0.0,0.03125
315,14000US36005042600,2019,85023.0,11,0.4314595660749507,1774.0,19,0.8977272727272727,503100.0,21,0.7454682779456193,0.061970575122603656,0.07692307692307693,0.5804665875840254,0.6101382488479262,0.3244239631336406,0.014285714285714285,0.0,0.05115207373271889
316,14000US36005042800,2019,82599.0,11,0.36083916083916084,1572.0,19,0.6530612244897959,400600.0,20,0.874468085106383,0.025943396226415096,0.0937062937062937,0.5856496444731739,0.6300268096514745,0.3284182305630027,0.0,0.0,0.04155495978552279
317,14000US36005042901,2019,40024.0,7,0.1394422310756972,1311.0,18,0.7076648841354723,654400.0,21,0.7980769230769231,0.08143779837124403,0.2549800796812749,0.4009121061359867,0.0815686274509804,0.9027450980392157,0.01568627450980392,0.0,0.0
318,14000US36005042902,2019,35956.0,6,0.1471652593486128,1389.0,18,0.7565392354124748,402300.0,20,0.5454545454545454,0.04899777282850779,0.29674306393244876,0.46035163257983497,0.07159763313609467,0.9094674556213018,0.01893491124260355,0.0,0.0
319,14000US36005043000,2019,63324.0,10,0.26881720430107525,1573.0,19,0.5018181818181818,466200.0,20,0.875,0.017147756501857674,0.19745845552297164,0.4650862068965517,0.6795937211449676,0.26500461680517085,0.020313942751615882,0.019390581717451522,0.01569713758079409
320,14000US36005043100,2019,35995.0,6,0.22827605476390053,1345.0,18,0.8456235011990407,,30,0.0,0.057583447198906894,0.31545124336406816,0.40388059701492535,0.06043956043956044,0.9228021978021979,0.006593406593406593,0.0,0.010164835164835165
321,14000US36005043400,2019,62000.0,10,0.22870662460567823,1384.0,18,0.7617924528301887,443400.0,20,0.9,0.031805929919137464,0.17586750788643532,0.44692737430167595,0.26765799256505574,0.675092936802974,0.04014869888475837,0.0,0.017100371747211896
322,14000US36005043500,2019,27813.0,4,0.1689497716894977,983.0,16,0.25471698113207547,,30,0.0,0.03206412825651302,0.4383561643835616,0.5575539568345323,0.0,1.0,0.0,0.0,0.0
323,14000US36005043600,2019,66250.0,10,0.3124128312412831,1301.0,18,0.6184971098265896,383300.0,19,0.8319559228650137,0.06732673267326733,0.21338912133891214,0.5736079328756675,0.495225102319236,0.4829467939972715,0.0,0.0,0.021828103683492497
324,14000US36005044200,2019,55000.0,9,0.23328380386329867,1387.0,18,0.7589175891758918,422000.0,20,0.8343434343434344,0.002985817367504354,0.29569093610698366,0.6278618548700039,0.3525641025641026,0.6061253561253561,0.027065527065527065,0.0,0.014245014245014245
325,14000US36005044400,2019,77740.0,11,0.5026415094339622,1609.0,19,0.7541322314049587,410200.0,20,0.9134615384615384,0.02840512223515716,0.07773584905660377,0.5487329434697856,0.5925925925925926,0.35113960113960113,0.0,0.0,0.05626780626780627
326,14000US36005044800,2019,96875.0,11,0.3577981651376147,1741.0,19,0.738562091503268,428200.0,20,0.7644710578842315,0.029879518072289158,0.04281345565749235,0.5936280884265279,0.7016806722689075,0.21428571428571427,0.0,0.0,0.08403361344537816
327,14000US36005044901,2019,69200.0,10,0.3234597156398104,1372.0,18,0.8262806236080178,323400.0,19,0.2545931758530184,0.7714123652864435,0.11611374407582939,0.5676638176638177,0.44148319814600234,0.5365005793742758,0.0220162224797219,0.0,0.0
328,14000US36005044902,2019,80833.0,11,0.3282710280373832,1335.0,18,0.7434782608695653,503400.0,21,0.694300518134715,0.7119059284664381,0.11448598130841121,0.6103896103896104,0.43080357142857145,0.5245535714285714,0.018973214285714284,0.0,0.025669642857142856
329,14000US36005045101,2019,81094.0,11,0.4147651006711409,1461.0,18,0.7249466950959488,415500.0,20,0.7132075471698113,0.7642611683848797,0.02953020134228188,0.706953642384106,0.31585220500595945,0.5721096543504172,0.07628128724672228,0.0,0.03575685339690107
330,14000US36005045102,2019,75089.0,11,0.42577675489067895,1505.0,19,0.6414342629482072,333300.0,19,0.24858757062146894,0.7427109974424553,0.039125431530494824,0.578,0.4031890660592255,0.5865603644646925,0.0,0.0,0.010250569476082005
331,14000US36005045600,2019,93472.0,11,0.21862348178137653,1400.0,18,0.6129032258064516,506800.0,21,0.7757404795486601,0.1388198757763975,0.032388663967611336,0.4868008948545861,0.6291038154392191,0.24755989352262645,0.0,0.0,0.1233362910381544
332,14000US36005045800,2019,24341.0,3,0.31666666666666665,483.0,8,0.153921568627451,,30,0.0,0.004178272980501393,0.4181372549019608,0.31446311176040903,0.0,0.9912536443148688,0.008746355685131196,0.0,0.0
333,14000US36005046000,2019,31932.0,5,0.14887365328109697,1305.0,18,0.39568345323741005,400000.0,20,0.9080459770114943,0.034195933456561925,0.3604309500489716,0.3956043956043956,0.1623134328358209,0.7901119402985075,0.025186567164179104,0.0,0.022388059701492536
334,14000US36005046201,2019,52601.0,9,0.2202646561009386,987.0,16,0.6045396870153673,24800.0,3,0.5224386113463166,0.07054679995730904,0.10793968302815818,0.5672089430155413,0.45297637312058914,0.544108622276772,0.0,0.0,0.002915004602638846
335,14000US36005046202,2019,62532.0,10,0.2235294117647059,1260.0,18,0.5942437923250564,349200.0,19,0.5316455696202531,0.011501210653753027,0.20073529411764707,0.4958217270194986,0.33808844507845937,0.6319543509272468,0.007489300998573466,0.0,0.0224679029957204
336,14000US36005048400,2019,74958.0,10,0.3912704598597038,1438.0,18,0.8315301391035549,479100.0,20,0.8710691823899371,0.023848491933598316,0.03975058456742011,0.5324010914051842,0.46799116997792495,0.4760853568800589,0.0,0.03090507726269316,0.025018395879323033
338,14000US36005051600,2019,96366.0,11,0.22420313344138304,1426.0,18,0.6492220650636492,568300.0,21,0.7895204262877442,0.5250496579121606,0.09184224743381955,0.73828125,0.5374701670644392,0.3460620525059666,0.0,0.006682577565632458,0.10978520286396182
339,14000US36047000100,2019,96250.0,11,0.3090277777777778,1659.0,19,0.3058823529411765,701600.0,21,0.4390451832907076,0.6608399545970488,0.055121527777777776,0.844812803658188,0.4710843373493976,0.4542168674698795,0.0,0.010040160642570281,0.06465863453815261
340,14000US36047000200,2019,56080.0,9,0.24169184290030213,1497.0,18,0.5266903914590747,562500.0,21,0.44,0.12510711225364182,0.29003021148036257,0.3050430504305043,0.13333333333333333,0.7493333333333333,0.04533333333333334,0.024,0.048
341,14000US36047000301,2019,137157.0,13,0.29535398230088494,2201.0,20,0.554531490015361,1217900.0,23,0.3815789473684211,0.8376656472986749,0.06858407079646017,0.8978682787146038,0.5420827389443652,0.3176414645744175,0.009985734664764621,0.04897765097479791,0.08131241084165478
342,14000US36047000501,2019,133750.0,13,0.3374788015828151,2035.0,20,0.366412213740458,894700.0,22,0.5811648079306072,0.6889507892293407,0.09214245336348219,0.8743833017077799,0.41110545084055017,0.4900662251655629,0.01273560876209883,0.04228222109016811,0.04381049414161997
343,14000US36047000502,2019,146574.0,13,0.40547588005215124,2317.0,20,0.38016528925619836,661600.0,21,0.5542168674698795,0.7945865776789025,0.01955671447196871,0.9421122403888643,0.40512507626601585,0.5308114704087858,0.006101281269066504,0.020134228187919462,0.037827943868212324
344,14000US36047000700,2019,160272.0,14,0.6004886988393403,2356.0,20,0.3825136612021858,2000001.0,23,0.24578651685393257,0.8031233998975934,0.09346365302382406,0.9291111910759265,0.35528942115768464,0.4615768463073852,0.06836327345309381,0.033932135728542916,0.08083832335329341
345,14000US36047000900,2019,169255.0,14,0.5834127740705434,3087.0,20,0.10929368029739776,892400.0,22,0.5978260869565217,0.7076139884904825,0.048141086749285036,0.9415640217702664,0.32653061224489793,0.6042590949423248,0.0,0.023513753327417924,0.04569653948535936
346,14000US36047001100,2019,142813.0,13,0.4617283950617284,3180.0,20,0.12696335078534032,1270800.0,23,0.7391304347826086,0.5892370572207084,0.08888888888888889,0.943695479777954,0.05016357688113413,0.8331515812431843,0.08396946564885496,0.03271537622682661,0.0
347,14000US36047001300,2019,109208.0,12,0.3231106243154436,2439.0,20,0.4329896907216495,560500.0,21,0.6752450980392157,0.612415232133542,0.04381161007667032,0.8759124087591241,0.7527675276752768,0.08948339483394833,0.033210332103321034,0.042435424354243544,0.08210332103321033
348,14000US36047001500,2019,87237.0,11,0.17836676217765043,2805.0,20,0.07301499167129373,1064500.0,23,0.6254752851711026,0.2850959937853734,0.2027220630372493,0.7555486089402939,0.11707099933229469,0.815045626530158,0.042288003561095036,0.006677053193857111,0.018918317382595147
350,14000US36047002000,2019,45511.0,8,0.09669211195928754,1250.0,18,0.8345070422535211,702600.0,21,0.7701149425287356,0.019121813031161474,0.34096692111959287,0.21529411764705883,0.1875,0.6594827586206896,0.10129310344827586,0.0,0.05172413793103448
351,14000US36047002100,2019,228276.0,15,0.6819444444444445,3501.0,20,0.1349019607843137,1681600.0,23,0.33559322033898303,0.7405013709361535,0.02824074074074074,0.95159298592245,0.3537170263788969,0.5095923261390888,0.03557154276578737,0.03357314148681055,0.06754596322941647
352,14000US36047002200,2019,41811.0,7,0.20984615384615385,1370.0,18,0.5,,30,0.0,0.17901234567901234,0.2283076923076923,0.43374584968306673,0.29380841121495327,0.655373831775701,0.014018691588785047,0.0,0.036799065420560745
353,14000US36047002300,2019,18387.0,2,0.3655980271270037,488.0,8,0.13810741687979539,,30,0.0,0.007584735719364778,0.49445129469790383,0.3287775246772969,0.034709754637941355,0.935966487133453,0.0,0.009575104727707959,0.019748653500897665
354,14000US36047002901,2019,29651.0,4,0.26247288503253796,655.0,12,0.11910112359550562,,30,0.0,0.024061164830222623,0.3680404916847433,0.3650248186330661,0.007953723788864787,0.9920462762111352,0.0,0.0,0.0
355,14000US36047003000,2019,88750.0,11,0.2808988764044944,1517.0,19,0.6744186046511628,830900.0,22,0.5961070559610706,0.5675203725261933,0.11938202247191011,0.7413509060955519,0.5386631716906947,0.3944954128440367,0.0,0.0,0.06684141546526867
356,14000US36047003100,2019,116250.0,12,0.315188762071993,2831.0,20,0.22485207100591717,503200.0,21,0.6787974683544303,0.40963485731819577,0.058823529411764705,0.7768805779855503,0.5146579804560261,0.41286644951140067,0.0,0.0,0.0724755700325733
357,14000US36047003300,2019,136250.0,13,0.33611111111111114,2768.0,20,0.09745042492917846,956700.0,22,0.44415584415584414,0.4426463588767254,0.1300925925925926,0.8880866425992779,0.16075156576200417,0.7411273486430062,0.032150313152400835,0.03632567849686848,0.02964509394572025
358,14000US36047003400,2019,78833.0,11,0.2855973813420622,1460.0,18,0.7206405693950177,761200.0,22,0.74079754601227,0.5210376463144575,0.1530278232405892,0.6653011061040557,0.4556254367575122,0.39832285115303984,0.0440251572327044,0.0,0.10202655485674354
359,14000US36047003500,2019,112917.0,12,0.251,1771.0,19,0.27963917525773196,1648600.0,23,0.30357142857142855,0.46670162558993183,0.102,0.8080301129234629,0.2,0.6928571428571428,0.010714285714285714,0.015178571428571428,0.08125
360,14000US36047003600,2019,69632.0,10,0.2629777524244153,1496.0,18,0.7765237020316027,414900.0,20,0.34278668310727495,0.5888571428571429,0.13291500285225327,0.6913402802730866,0.4266175697001578,0.495528669121515,0.028406102051551814,0.004734350341925302,0.04471330878485008
361,14000US36047003700,2019,155682.0,14,0.6047297297297297,3198.0,20,0.15987460815047022,841200.0,22,0.9264705882352942,0.624,0.06841216216216216,0.9281232173416999,0.15477996965098634,0.7435508345978755,0.08649468892261002,0.0,0.015174506828528073
362,14000US36047003800,2019,81576.0,11,0.2892561983471074,1678.0,19,0.6907216494845361,846200.0,22,0.6182266009852216,0.6666666666666666,0.10743801652892562,0.6691800188501413,0.5546448087431693,0.2718579234972678,0.02185792349726776,0.06557377049180328,0.0860655737704918
363,14000US36047003900,2019,105000.0,12,0.32608695652173914,1713.0,19,0.34190231362467866,1176800.0,23,0.41455696202531644,0.5534924845269673,0.0552536231884058,0.9087278950370793,0.23993925588458617,0.59832953682612,0.07137433561123765,0.0,0.09035687167805619
364,14000US36047004100,2019,166339.0,14,0.6077998528329654,2533.0,20,0.4014002333722287,2000001.0,23,0.20121951219512196,0.6891078270388615,0.04341427520235467,0.8207614942528736,0.29981718464351004,0.5283363802559415,0.08775137111517367,0.0,0.08409506398537477
365,14000US36047004300,2019,137095.0,13,0.2887981330221704,2259.0,20,0.21993410214168038,1435000.0,23,0.33814432989690724,0.6069224577408103,0.11143523920653442,0.8916979842842501,0.2660449808008777,0.6741634668129457,0.0,0.018650575973669776,0.04114097641250686
366,14000US36047004400,2019,118594.0,12,0.25757575757575757,1450.0,18,0.5882352941176471,1136400.0,23,0.5643693107932379,0.8077839555202542,0.06464646464646465,0.7655321447866018,0.7408477842003853,0.21290944123314065,0.0,0.00674373795761079,0.0394990366088632
367,14000US36047004500,2019,148064.0,13,0.38083687083080653,2468.0,20,0.4453038674033149,1135900.0,23,0.31323529411764706,0.7831610044313146,0.05154639175257732,0.9433890577507599,0.3779877709838799,0.5386325736520289,0.022234574763757644,0.01500833796553641,0.04613674263479711
368,14000US36047004600,2019,131806.0,13,0.27944111776447106,1694.0,19,0.7721518987341772,1157700.0,23,0.6252983293556086,0.7663335895465027,0.07584830339321358,0.7344086021505376,0.7702205882352942,0.15073529411764705,0.03308823529411765,0.0,0.04595588235294118
369,14000US36047004700,2019,119500.0,12,0.3168831168831169,1629.0,19,0.5290581162324649,1296600.0,23,0.5471698113207547,0.5892381459776239,0.11428571428571428,0.8945342571208622,0.29909706546275394,0.5699774266365688,0.013544018058690745,0.0,0.11738148984198646
370,14000US36047004900,2019,134706.0,13,0.319672131147541,2486.0,20,0.40219378427787933,1367400.0,23,0.30403800475059384,0.5796324655436447,0.06454918032786885,0.8559962228517469,0.39867424242424243,0.5255681818181818,0.045454545454545456,0.0,0.030303030303030304
371,14000US36047005000,2019,131042.0,13,0.41700404858299595,1791.0,19,0.8997289972899729,1014500.0,23,0.4,0.7756637168141592,0.053643724696356275,0.8506571087216248,0.505008347245409,0.31969949916527546,0.07345575959933222,0.0,0.1018363939899833
372,14000US36047005100,2019,147188.0,13,0.224450811843362,2696.0,20,0.354639175257732,1078800.0,23,0.41320754716981134,0.7248542274052479,0.050620821394460364,0.9236111111111112,0.47833935018050544,0.4666064981949459,0.0,0.0,0.055054151624548735
373,14000US36047005201,2019,,15,0.2326454033771107,379.0,6,0.07980652962515115,1071600.0,23,0.7819905213270142,0.6490919742237844,0.33771106941838647,0.6821599453178401,0.18065068493150685,0.7320205479452054,0.046232876712328765,0.011986301369863013,0.02910958904109589
374,14000US36047005202,2019,77240.0,11,0.3285498489425982,1789.0,19,0.7735562310030395,436400.0,20,0.4790322580645161,0.8579033579033579,0.11706948640483383,0.7424317617866005,0.41471571906354515,0.4709030100334448,0.02140468227424749,0.0,0.09297658862876254
375,14000US36047005300,2019,104583.0,12,0.2855579868708972,1945.0,19,0.6336633663366337,997600.0,22,0.5916955017301038,0.5786802030456852,0.13676148796498905,0.775706940874036,0.276555023923445,0.5980861244019139,0.012440191387559809,0.02200956937799043,0.09090909090909091
376,14000US36047005400,2019,77569.0,11,0.3655514250309789,1582.0,19,0.8235849056603773,621500.0,21,0.4530612244897959,0.6875981161695447,0.10408921933085502,0.767379679144385,0.2717692734331669,0.6234054353854687,0.036051026067665005,0.0,0.06877426511369938
377,14000US36047005601,2019,85923.0,11,0.3885971492873218,1763.0,19,0.837465564738292,340200.0,19,0.5441941074523396,0.7131181038005722,0.0967741935483871,0.7793682132280355,0.3875083948959033,0.5077233042310275,0.03290799194089993,0.0,0.07186030893216924
378,14000US36047005602,2019,74167.0,10,0.2505827505827506,1404.0,18,0.871578947368421,507000.0,21,0.47480106100795755,0.6342620035566093,0.08741258741258741,0.7095588235294118,0.37662337662337664,0.4805194805194805,0.07092907092907093,0.0,0.07192807192807193
379,14000US36047005800,2019,64875.0,10,0.2694226657163222,1460.0,18,0.7454194792671167,875000.0,22,0.8112676056338028,0.6561726211531659,0.1781895937277263,0.6272138228941685,0.22036002482929856,0.6505276225946617,0.08069522036002483,0.0,0.048417132216014895
380,14000US36047005900,2019,71042.0,10,0.3493761140819964,1891.0,19,0.5841392649903289,1125000.0,23,0.6590909090909091,0.5952184666117065,0.0766488413547237,0.7420417124039517,0.06853582554517133,0.8052959501557633,0.06386292834890965,0.0,0.06230529595015576
381,14000US36047006000,2019,100324.0,12,0.375968992248062,1796.0,19,0.8,982600.0,22,0.8271604938271605,0.5038119440914867,0.09496124031007752,0.6419990389235944,0.2709030100334448,0.5919732441471572,0.09280936454849498,0.0,0.04431438127090301
382,14000US36047006200,2019,83387.0,11,0.29432624113475175,1633.0,19,0.7428214731585518,873500.0,22,0.6451612903225806,0.6233183856502242,0.17109929078014185,0.6970954356846473,0.2581182348043297,0.6810990840965861,0.04746044962531224,0.0,0.013322231473771857
