GEOID,median_HH_income,median_rent,median_val_own_prop,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,gentri_score_2012,gentrification_ind,geometry,w_gentrification_ind,gentrification_std,w_gentrification_std,p-sim,sig,labels
14000US36081071702,43088.0,1227.0,250800.0,0.4041980624327234,0.1774869109947644,0.7782608695652173,0.5445746306673459,0.4284258787570046,0.0229240957717778,0.0,0.26801626759224995,0.26801626759224995,"POLYGON ((-73.86903699999999 40.732849, -73.86850099999999 40.733018, -73.868346 40.733075, -73.867204 40.733396, -73.86578799999999 40.733815, -73.865019 40.734048, -73.864577 40.734194, -73.86461799999999 40.734271, -73.86283999999999 40.734799, -73.861064 40.735314, -73.85942799999999 40.735789, -73.85886599999999 40.73593899999999, -73.85877099999999 40.735785, -73.858716 40.735657, -73.858701 40.73561, -73.85863499999999 40.735471, -73.85834299999999 40.735001, -73.85799299999999 40.734334, -73.857652 40.733668, -73.858321 40.73346799999999, -73.85852299999999 40.733408, -73.85925899999999 40.733188, -73.859887 40.733002, -73.860778 40.732737, -73.861666 40.732473, -73.86342399999999 40.731951, -73.863871 40.731814, -73.864479 40.731089, -73.865746 40.731539, -73.866075 40.731694, -73.86657599999999 40.73198, -73.86659499999999 40.73195, -73.86676 40.731697, -73.866782 40.731656, -73.867013 40.731806, -73.867243 40.73195399999999, -73.867687 40.732194, -73.867938 40.732318, -73.86826099999999 40.732486, -73.868352 40.732527, -73.868481 40.732585, -73.868737 40.732699, -73.86903699999999 40.732849))",-0.38226587143628765,0.2680162675922501,-0.3475654769996041,0.327,0,Non-Significant
14000US36081071900,48902.0,1409.0,502200.0,0.5940114487010127,0.2295760082730093,0.5682574916759157,0.2815814850530376,0.6509161041465766,0.017357762777242,0.0,-0.2845133667127176,-0.2845133667127176,"POLYGON ((-73.85877099999999 40.735785, -73.858693 40.735808, -73.858059 40.735991, -73.856656 40.73641, -73.856318 40.736507, -73.855085 40.736801, -73.854181 40.736954, -73.854131 40.736799, -73.85404799999999 40.736577, -73.853911 40.736316, -73.853579 40.735647, -73.85324899999999 40.734977, -73.852904 40.73431799999999, -73.852667 40.733887, -73.85252199999999 40.733619, -73.852834 40.733491, -73.854344 40.73297, -73.85470000000001 40.732829, -73.857049 40.732512, -73.857309 40.733004, -73.857652 40.733668, -73.85799299999999 40.734334, -73.85834299999999 40.735001, -73.85863499999999 40.735471, -73.858701 40.73561, -73.858716 40.735657, -73.85877099999999 40.735785))",-0.34588788031053236,-0.28451336671271743,-0.3111874858738488,0.332,0,Non-Significant
14000US36081072100,50425.0,1126.0,222600.0,0.5407194879717502,0.1939736346516007,0.7365501941209096,0.4350210970464135,0.4611814345991561,0.0333333333333333,0.0278481012658227,0.2505676422541591,0.2505676422541591,"POLYGON ((-73.857049 40.732512, -73.85470000000001 40.732829, -73.854344 40.73297, -73.852834 40.733491, -73.85252199999999 40.733619, -73.852164 40.732947, -73.851821 40.732282, -73.851479 40.731618, -73.85113699999999 40.730953, -73.85079399999999 40.730288, -73.850253 40.729655, -73.851332 40.729611, -73.85213399999999 40.729125, -73.852514 40.729775, -73.855228 40.728965, -73.855572 40.72963, -73.855914 40.730293, -73.856257 40.730959, -73.85659699999999 40.731623, -73.857049 40.732512))",0.3958854541552235,0.2505676422541593,0.43058584859190707,0.287,0,Non-Significant
14000US36081072300,123229.0,2861.0,1144800.0,0.5685061845861085,0.0885906040268456,0.8387096774193549,0.7446083995459705,0.1010215664018161,0.0181611804767309,0.0737797956867196,5.2632559502897545,5.2632559502897545,"POLYGON ((-73.85263499999999 40.716164, -73.852227 40.716807, -73.851821 40.717451, -73.851416 40.718094, -73.851007 40.718735, -73.850605 40.719381, -73.850432 40.720109, -73.850039 40.720757, -73.84943299999999 40.720963, -73.846592 40.719936, -73.845254 40.719441, -73.84536199999999 40.719249, -73.84547599999999 40.719067, -73.845902 40.718397, -73.846232 40.717875, -73.84668499999999 40.717159, -73.845584 40.716657, -73.844509 40.716195, -73.84389899999999 40.715973, -73.84362999999999 40.716042, -73.84322499999999 40.716142, -73.843081 40.71610099999999, -73.842923 40.716042, -73.84287399999999 40.71601, -73.842856 40.71599, -73.842834 40.715945, -73.842848 40.71586, -73.842845 40.715809, -73.84278499999999 40.715766, -73.842315 40.715588, -73.842355 40.715525, -73.842826 40.714778, -73.84298 40.714533, -73.84352299999999 40.713671, -73.843947 40.712996, -73.84435599999999 40.71235, -73.84475999999999 40.711706, -73.846942 40.712503, -73.84912 40.7133, -73.848714 40.713942, -73.85088999999999 40.714735, -73.853033 40.715519, -73.85263499999999 40.716164))",2.5000940531707445,5.2632559502897545,2.5347944476074282,0.002,1,HH
14000US36081072900,95500.0,1495.0,692900.0,0.4649122807017544,0.0654205607476635,0.7633007600434311,0.656188605108055,0.1846758349705304,0.0216110019646365,0.0491159135559921,2.766912989727141,2.766912989727141,"POLYGON ((-73.855745 40.71123, -73.855071 40.712304, -73.85466199999999 40.712947, -73.85426 40.713592, -73.853853 40.714232, -73.853447 40.714877, -73.853033 40.715519, -73.85088999999999 40.714735, -73.848714 40.713942, -73.84912 40.7133, -73.849525 40.712654, -73.84993 40.712012, -73.850334 40.711371, -73.850745 40.710726, -73.850916 40.710471, -73.85189199999999 40.710627, -73.85279899999999 40.710771, -73.853329 40.710852, -73.853723 40.710913, -73.854641 40.71106, -73.854799 40.711084, -73.855558 40.711201, -73.855745 40.71123))",2.234905895249245,2.766912989727141,2.2696062896859286,0.006,1,HH
14000US36081073100,109615.0,1900.0,757700.0,0.6339829476248477,0.0669014084507042,0.7605150214592274,0.7320819112627986,0.2372013651877133,0.0,0.0,3.288622371761139,3.288622371761139,"POLYGON ((-73.850745 40.710726, -73.850334 40.711371, -73.84993 40.712012, -73.849525 40.712654, -73.84912 40.7133, -73.846942 40.712503, -73.84475999999999 40.711706, -73.84396699999999 40.711414, -73.843282 40.711166, -73.84255499999999 40.710904, -73.84110299999999 40.710372, -73.84069199999999 40.710153, -73.84301599999999 40.709176, -73.84320699999999 40.709275, -73.84412 40.709378, -73.84493399999999 40.709511, -73.84537899999999 40.709581, -73.84602699999999 40.709689, -73.846301 40.709731, -73.84723699999999 40.709876, -73.848139 40.710029, -73.848474 40.710079, -73.849058 40.710178, -73.849975 40.710321, -73.850916 40.710471, -73.850745 40.710726))",2.7853531310171253,3.288622371761139,2.820053525453809,0.001,1,HH
14000US36081073700,62240.0,1640.0,584600.0,0.6306620209059234,0.0621414913957935,0.8109215017064847,0.3491525423728813,0.5372881355932203,0.0,0.0983050847457627,2.102057332907649,2.102057332907649,"POLYGON ((-73.846232 40.717875, -73.845902 40.718397, -73.84547599999999 40.719067, -73.84536199999999 40.719249, -73.845254 40.719441, -73.84518 40.719714, -73.84478899999999 40.720164, -73.84397799999999 40.721455, -73.84289199999999 40.720967, -73.842174 40.720614, -73.841853 40.720507, -73.840852 40.720065, -73.84074799999999 40.720019, -73.839772 40.719584, -73.840558 40.718369, -73.84087699999999 40.717924, -73.841016 40.717643, -73.841165 40.717414, -73.841899 40.716246, -73.842315 40.715588, -73.84278499999999 40.715766, -73.842845 40.715809, -73.842848 40.71586, -73.842834 40.715945, -73.842856 40.71599, -73.84287399999999 40.71601, -73.842923 40.716042, -73.843081 40.71610099999999, -73.84322499999999 40.716142, -73.84362999999999 40.716042, -73.84389899999999 40.715973, -73.844509 40.716195, -73.845584 40.716657, -73.84668499999999 40.717159, -73.846232 40.717875))",2.7197046344785405,2.102057332907649,2.754405028915224,0.003,1,HH
14000US36081073900,76550.0,1724.0,387500.0,0.5474582296480626,0.0796683489545782,0.8432886668180786,0.4385346953152518,0.5385699189855583,0.0165551250440295,0.0063402606551602,1.662510576403948,1.662510576403948,"POLYGON ((-73.84808199999999 40.72573, -73.846187 40.726295, -73.84393399999999 40.726965, -73.843594 40.7263, -73.84325199999999 40.725637, -73.84290899999999 40.724971, -73.842567 40.724308, -73.842225 40.723642, -73.84188 40.722979, -73.84153999999999 40.722314, -73.841199 40.721649, -73.840858 40.720984, -73.840529 40.720324, -73.840852 40.720065, -73.841853 40.720507, -73.842174 40.720614, -73.84289199999999 40.720967, -73.84397799999999 40.721455, -73.84458599999999 40.721708, -73.84497399999999 40.721869, -73.84501899999999 40.721888, -73.84625699999999 40.722453, -73.84733 40.722933, -73.847002 40.723005, -73.846811 40.723123, -73.84669699999999 40.72328, -73.84661899999999 40.723436, -73.84653999999999 40.7236, -73.846526 40.723728, -73.84654399999999 40.723889, -73.84687099999999 40.72455799999999, -73.84750699999999 40.725133, -73.84808199999999 40.72573))",1.8077218143077562,1.6625105764039483,1.8424222087444397,0.012,1,HH
14000US36081074100,69824.0,1494.0,292900.0,0.5868776788658094,0.1020793950850661,0.771581990912846,0.6023952095808384,0.3479041916167664,0.0,0.0203592814371257,1.6591507932672227,1.6591507932672227,"POLYGON ((-73.850253 40.729655, -73.848237 40.730283, -73.84598699999999 40.730955, -73.845765 40.730262, -73.84570699999999 40.729501, -73.845158 40.728901, -73.845016 40.728801, -73.844888 40.728688, -73.84477699999999 40.728564, -73.84468699999999 40.728432, -73.844617 40.728295, -73.84427699999999 40.72763, -73.84393399999999 40.726965, -73.846187 40.726295, -73.84808199999999 40.72573, -73.848535 40.726361, -73.848882 40.727025, -73.849126 40.727718, -73.84924699999999 40.72845, -73.849448 40.729154, -73.850253 40.729655))",0.87617932048569,1.659150793267223,0.9108797149223735,0.107,0,Non-Significant
14000US36081074300,57587.0,1219.0,362700.0,0.5391478920365826,0.1235647895024603,0.671556886227545,0.4812218327491236,0.4346519779669504,0.0340510766149223,0.0190285428142213,0.6691263858169303,0.6691263858169303,"POLYGON ((-73.85252199999999 40.733619, -73.85030399999999 40.734296, -73.84804699999999 40.734967, -73.84769399999999 40.734277, -73.847354 40.733611, -73.847008 40.732947, -73.846667 40.732283, -73.84632499999999 40.731616, -73.84598699999999 40.730955, -73.848237 40.730283, -73.850253 40.729655, -73.85079399999999 40.730288, -73.85113699999999 40.730953, -73.851479 40.731618, -73.851821 40.732282, -73.852164 40.732947, -73.85252199999999 40.733619))",0.19167484833895454,0.6691263858169304,0.22637524277563809,0.4,0,Non-Significant
14000US36081074500,35967.0,1168.0,483000.0,0.5798543689320388,0.2682274247491639,0.6108149276466108,0.1651205936920222,0.7594310451453309,0.0315398886827458,0.0160791589363017,-0.9374190242540794,-0.9374190242540794,"POLYGON ((-73.854181 40.736954, -73.85342299999999 40.737082, -73.85278199999999 40.737209, -73.85191399999999 40.737426, -73.85134599999999 40.737588, -73.849582 40.738186, -73.848636 40.738557, -73.84806399999999 40.738816, -73.84755799999999 40.739064, -73.847464 40.738945, -73.847325 40.738771, -73.84721399999999 40.738644, -73.848607 40.738105, -73.848409 40.736679, -73.84837 40.736463, -73.84876 40.736356, -73.848404 40.735657, -73.84804699999999 40.734967, -73.85030399999999 40.734296, -73.85252199999999 40.733619, -73.852667 40.733887, -73.852904 40.73431799999999, -73.85324899999999 40.734977, -73.853579 40.735647, -73.853911 40.736316, -73.85404799999999 40.736577, -73.854131 40.736799, -73.854181 40.736954))",-0.2497782242968315,-0.9374190242540793,-0.21507782986014795,0.378,0,Non-Significant
14000US36081074700,64250.0,1263.0,271600.0,0.3232884727911059,0.1051851851851851,0.6628041714947857,0.517531556802244,0.429172510518934,0.0,0.0231416549789621,0.6541165723133836,0.6541165723133836,"POLYGON ((-73.84876 40.736356, -73.84837 40.736463, -73.848409 40.736679, -73.848607 40.738105, -73.84721399999999 40.738644, -73.84674 40.738552, -73.84605499999999 40.737099, -73.84590899999999 40.7364, -73.845693 40.73566599999999, -73.845426 40.73495, -73.84511499999999 40.734277, -73.84495699999999 40.733987, -73.844753 40.73361999999999, -73.844347 40.732979, -73.844213 40.732733, -73.84406 40.732493, -73.843891 40.732259, -73.843706 40.732032, -73.84350499999999 40.731814, -73.84281399999999 40.731153, -73.841622 40.730118, -73.84146799999999 40.72999799999999, -73.840327 40.728807, -73.84205799999999 40.72829, -73.84427699999999 40.72763, -73.844617 40.728295, -73.84468699999999 40.728432, -73.84477699999999 40.728564, -73.844888 40.728688, -73.845016 40.728801, -73.845158 40.728901, -73.84570699999999 40.729501, -73.845765 40.730262, -73.84598699999999 40.730955, -73.84632499999999 40.731616, -73.846667 40.732283, -73.847008 40.732947, -73.847354 40.733611, -73.84769399999999 40.734277, -73.84804699999999 40.734967, -73.848404 40.735657, -73.84876 40.736356))",0.43692906791648106,0.6541165723133837,0.4716294623531646,0.283,0,Non-Significant
14000US36081074900,151964.0,1396.1056910569105,1350800.0,0.7265415549597856,0.0055658627087198,0.8682692307692308,0.747008547008547,0.1743589743589743,0.0,0.017094017094017,4.72082651092617,4.72082651092617,"POLYGON ((-73.84435599999999 40.71235, -73.843947 40.712996, -73.84352299999999 40.713671, -73.84298 40.714533, -73.842826 40.714778, -73.842355 40.715525, -73.842315 40.715588, -73.841899 40.716246, -73.841165 40.717414, -73.840379 40.716929, -73.83998199999999 40.716673, -73.839462 40.716338, -73.83872199999999 40.715799, -73.837417 40.714723, -73.836831 40.714199, -73.83547799999999 40.712981, -73.834926 40.712474, -73.834976 40.71233, -73.835014 40.712221, -73.835977 40.711706, -73.836027 40.711749, -73.83611499999999 40.711825, -73.836409 40.711642, -73.836716 40.71147, -73.837037 40.711312, -73.837368 40.711167, -73.83770899999999 40.711036, -73.838058 40.710921, -73.839732 40.7104, -73.84069199999999 40.710153, -73.84110299999999 40.710372, -73.84255499999999 40.710904, -73.843282 40.711166, -73.84396699999999 40.711414, -73.84475999999999 40.711706, -73.84435599999999 40.71235))",2.2518785685687175,4.72082651092617,2.286578963005401,0.008,1,HH
14000US36081075701,76774.0,1707.0,285100.0,0.4981398081065205,0.1155853840417598,0.9208017599608898,0.5252960172228203,0.4370290635091496,0.0,0.0,1.783890071333403,1.783890071333403,"POLYGON ((-73.839772 40.719584, -73.837957 40.720313, -73.83829799999999 40.720979, -73.837025 40.721358, -73.83596299999999 40.721677, -73.83576099999999 40.721362, -73.835567 40.721043, -73.83538 40.72072199999999, -73.835275 40.720457, -73.83511299999999 40.719917, -73.83505699999999 40.719644, -73.83501699999999 40.719527, -73.834959 40.719412, -73.834884 40.719303, -73.83479199999999 40.719201, -73.834687 40.719109, -73.834569 40.719027, -73.83348099999999 40.718333, -73.832071 40.717291, -73.83072799999999 40.71626, -73.829796 40.715566, -73.830139 40.71507099999999, -73.831385 40.714529, -73.83223099999999 40.71512, -73.833567 40.716143, -73.83421299999999 40.716637, -73.83496199999999 40.717172, -73.835849 40.717727, -73.83686299999999 40.718261, -73.83701499999999 40.718331, -73.837705 40.718651, -73.837857 40.718721, -73.83792 40.71875, -73.838728 40.719121, -73.839105 40.719288, -73.839772 40.719584))",1.971164826279529,1.7838900713334032,2.0058652207162124,0.012,1,HH
14000US36081075702,80135.0,1435.0,382600.0,0.5467393999504091,0.0980676328502415,0.7501510574018126,0.5446844557390936,0.3320626853028378,0.0,0.0190597204574332,1.7067213677406685,1.7067213677406685,"POLYGON ((-73.84427699999999 40.72763, -73.84205799999999 40.72829, -73.840327 40.728807, -73.839854 40.728178, -73.839445 40.727537, -73.83906399999999 40.72688, -73.83871499999999 40.726221, -73.838362 40.725562, -73.836682 40.722645, -73.836524 40.722371, -73.836038 40.72177, -73.83596299999999 40.721677, -73.837025 40.721358, -73.83829799999999 40.720979, -73.837957 40.720313, -73.839772 40.719584, -73.84074799999999 40.720019, -73.840852 40.720065, -73.840529 40.720324, -73.840858 40.720984, -73.841199 40.721649, -73.84153999999999 40.722314, -73.84188 40.722979, -73.842225 40.723642, -73.842567 40.724308, -73.84290899999999 40.724971, -73.84325199999999 40.725637, -73.843594 40.7263, -73.84393399999999 40.726965, -73.84427699999999 40.72763))",2.057098940486075,1.7067213677406687,2.091799334922759,0.006,1,HH
14000US36081076901,77135.0,1678.0,297800.0,0.5260640841702535,0.0543792107795957,0.8876956121509666,0.4515021459227468,0.4403433476394849,0.0407725321888412,0.0300429184549356,1.9607327018470377,1.9607327018470377,"POLYGON ((-73.841016 40.717643, -73.84087699999999 40.717924, -73.840558 40.718369, -73.839772 40.719584, -73.839105 40.719288, -73.838728 40.719121, -73.83792 40.71875, -73.837857 40.718721, -73.837705 40.718651, -73.83701499999999 40.718331, -73.83686299999999 40.718261, -73.835849 40.717727, -73.83496199999999 40.717172, -73.836727 40.71574, -73.83612099999999 40.715198, -73.835517 40.714651, -73.834873 40.714127, -73.834282 40.713626, -73.83376299999999 40.71313, -73.83367799999999 40.713038, -73.833634 40.712989, -73.834234 40.712658, -73.835014 40.712221, -73.834976 40.71233, -73.834926 40.712474, -73.83547799999999 40.712981, -73.836831 40.714199, -73.837417 40.714723, -73.83872199999999 40.715799, -73.839462 40.716338, -73.83998199999999 40.716673, -73.840379 40.716929, -73.841165 40.717414, -73.841016 40.717643))",1.9490594974653246,1.960732701847038,1.983759891902008,0.011,1,HH
14000US36081076902,81131.0,1735.0,444400.0,0.5003489183531054,0.0711043872919818,0.7952830188679245,0.2031029619181946,0.7291960507757405,0.0296191819464033,0.005641748942172,1.112215098833908,1.112215098833908,"POLYGON ((-73.836727 40.71574, -73.83496199999999 40.717172, -73.83421299999999 40.716637, -73.833567 40.716143, -73.83223099999999 40.71512, -73.831385 40.714529, -73.831311 40.714474, -73.831069 40.714354, -73.83098199999999 40.71431, -73.831096 40.714281, -73.831217 40.714228, -73.8313 40.714195, -73.83239499999999 40.713631, -73.833147 40.713232, -73.833277 40.713167, -73.833634 40.712989, -73.83367799999999 40.713038, -73.83376299999999 40.71313, -73.834282 40.713626, -73.834873 40.714127, -73.835517 40.714651, -73.83612099999999 40.715198, -73.836727 40.71574))",1.7975906899606202,1.1122150988339081,1.8322910843973037,0.009,1,HH
